,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-07-22,86.31636378077782,86.42725823493052,85.29979133003509,85.62324523925781,36160400,-0.0029057752661005,-0.0022615964493674,-0.0108056962267983,,,85.7701171875,,,0,0,0.3620527540538631,0.4123378311235247,0,45.06703497308803,14.492034823772467,0.1488948290932803,,-0.0182242636644798,,0.1576219295014821,-0.0275864628261346,,0,,
2024-07-23,85.77111186134279,85.97442777349596,85.47538154842002,85.50310516357422,23498000,-0.0014031245294182,-0.0175215417294574,-0.0121936590187833,,,85.6998405456543,,,0,0,0.2935194072412628,0.3885741463470724,0,44.44718634510318,13.506950519650257,0.1489177386504564,,-0.0196018172825198,,0.1576480938459324,-0.02872887387512,,0,,
2024-07-24,85.56779789190489,85.8080809799746,84.532745298559,84.57894897460938,50757100,-0.0108084517772408,-0.0283471765055955,-0.0268061849716919,,,85.57598533630372,,,0,0,0.1627583779152246,0.3434109926607028,0,39.90094959748541,13.519198412874244,0.1520103240918251,,-0.0301984037629162,,0.1595601559006991,-0.0240910277476245,,0,,
2024-07-25,85.05026063114626,85.81731347252268,84.98556985240161,85.27205657958984,44999100,0.008194800401085,-0.0128384762665849,-0.0204925047396673,,,85.54896850585938,,,0,0,0.1137461168415114,0.2974780174968646,0,44.487035306855226,13.51939358807246,0.155229785465653,,-0.0222510732530998,,0.1617102935722728,-0.0088126865539297,,0,,
2024-07-26,85.90047942980316,86.08531525197878,85.6786834939581,85.93744659423828,34423800,0.0078031425690709,0.0007531418373001,0.0014572884068977,,,85.53817863464356,,,0,0,0.1271294904811668,0.263408312093725,0,48.546335469872616,13.185021278125664,0.1500747997787172,,-0.0146215589809375,,0.1611670983345407,0.0034252931383649,,0,,
2024-07-29,86.56588486771795,86.58437197757775,86.15001655583758,86.3995361328125,25801300,0.0053770452449677,0.009066356821509,0.002858767734907,,,85.63064041137696,,,0,0,0.1730281140397522,0.2453322724829305,0,51.214321985696,12.280459126087544,0.1506081061183587,,-0.0093231345201622,,0.161938535495961,0.0058226919773234,,0,,
2024-07-30,86.6398472308224,86.91709756226855,86.22397878442197,86.73226165771484,28169800,0.0038510105469882,0.0143755772587341,0.0258066623552393,,,85.8127010345459,,,0,0,0.2335589508480495,0.2429776081559543,0,53.10007217418868,11.739514739575135,0.1345512693956466,,-0.0055080274625421,,0.163389971846986,0.030008203317549,,0,,
2024-07-31,87.36067499912207,87.64716178973399,87.09266827048577,87.61943817138672,47445300,0.0102289101738528,0.0359485336911682,0.0544991189900567,,,86.00677375793457,,,0,0,0.3490936707959235,0.2642008206839482,1,57.78562442269577,11.982213574109943,0.1197963351485152,,0.0,,0.1624211657791087,0.0440270057101963,,0,,
2024-08-01,88.21749318229332,88.93147097388399,88.19895152016701,88.3751220703125,77254200,0.0086246147509829,0.0363901800330845,0.0553767616749902,,,86.18364486694335,,,0,0,0.4959165268426488,0.3105439619156884,1,61.32953549561988,13.248630141413251,0.1202918140284019,,0.0,,0.1661751970144108,0.06703804407495,,0,,
2024-08-02,89.94217131577403,91.21249112748704,89.84017447308248,91.12903594970705,91912900,0.0311616415896263,0.0604112591334176,0.0741573152939965,,,86.46309356689453,,,0,0,0.8249826462971583,0.4134316987919824,1,70.91289555647592,15.666016073650852,0.1521748892401943,,0.0,,0.174604360518591,0.1115685100732106,,0,,
2024-08-05,92.43644810888982,92.6682578336494,90.7766896306988,91.6112060546875,90686300,0.005291069964205,0.0603205775765238,0.0709742776139688,,,86.75740852355958,,,0,0,1.1118601824916112,0.5531173955319082,1,72.211389296205,18.459693733927168,0.1513313213666705,,0.0,,0.1807935722894599,0.148102371206203,,0,,
2024-08-06,91.0084938657106,91.24957794571402,89.56199645996094,89.56199645996094,61316900,-0.0223685472877989,0.0326260926229908,0.044760498160622,,,86.96820831298828,,,0,0,1.1604813023524798,0.6745901768960225,1,59.960317676473,19.77736437840162,0.1755958903836379,,-0.0223685472877989,,0.1751348227238576,0.1110498219661233,,0,,
2024-08-07,88.96854847074945,89.43216781051213,88.55129389467092,88.93146514892578,51337100,-0.0070401658734465,0.014974154193647,0.04201092551887,,,87.13408164978027,85.93462371826172,,1,0,1.135051120139792,0.7666823655447765,1,56.76889880673537,20.08404082829546,0.1770587307530921,,-0.0292512348779913,,0.1750720253334522,0.1166670954197399,,0,,
2024-08-08,88.19897732963604,88.45860312099902,87.9393444640008,88.3844223022461,37815800,-0.0061512856643438,0.0001052358595465,0.0323594732229759,,,87.23101501464843,86.04846313476563,,1,0,1.0585533871025206,0.8250565698563254,1,54.07951939492044,19.858236148026783,0.1792306454493151,,-0.0352225878405658,,0.1700636612609057,0.0920267686057572,,0,,
2024-08-09,89.48781402171733,89.51563005242062,89.09836836906025,89.2560043334961,32141800,0.0098612629753858,-0.0205536204426067,0.0325088181421349,,,87.3530445098877,86.19974807739258,,1,0,1.0560838906391012,0.8712620340128806,1,57.531586660867575,20.222958801107733,0.1793148971500667,,-0.0257086640665494,,0.170986734696383,0.0780136179231445,,0,,
2024-08-12,89.04273571773675,89.77525517657524,88.90364849087143,89.58053588867188,24261400,0.0036359632900795,-0.0221661765352527,0.0318505818138037,,,87.54120483398438,86.34173324584961,,1,0,1.0680025130178166,0.910610129813868,1,58.77430902657028,20.695432454918283,0.179207513378041,,-0.0221661765352527,,0.1715182904539798,0.0835521680713005,,0,,
