,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-11,20.81999969482422,21.559999465942383,20.59000015258789,21.530000686645508,7231600,0.0663694956484772,0.1947835815603211,,,,,,,0,0,0.2184266334262474,-0.0569133024082313,1,30.09280837662442,22.867949221389168,,,0.0,,0.0410726793278914,,,0,,
2024-06-12,21.020000457763672,21.38999938964844,20.530000686645508,20.82999992370605,5718000,-0.0325128072742537,0.0997887717188743,,,,,,,0,0,0.3049214830173916,0.0154536546768932,1,28.458694578462342,24.682133880243786,,,-0.0325128072742537,,0.0394135843121611,,,0,,
2024-06-13,20.600000381469727,20.71999931335449,19.88999938964844,20.11000061035156,5317900,-0.0345654976472218,0.0419689847311297,,,,,,,0,0,0.3117773717113223,0.074718398083779,1,26.84401868255888,24.75030667130581,,,-0.0659544835581328,,0.0379747794693248,,,0,,
2024-06-14,20.18000030517578,20.3700008392334,19.709999084472656,19.86000061035156,3853700,-0.0124316256793802,-0.0158572690775504,,,,,,,0,0,0.2936527560531594,0.1185052696776551,1,26.28632858960961,24.417077105747374,,,-0.0775661877860415,,0.0374798871132736,,,0,,
2024-06-17,19.309999465942383,19.3700008392334,18.950000762939453,19.15999984741211,4276100,-0.0352467644222825,-0.0510153867954606,,,,,,,0,0,0.220265571744008,0.1388573300909257,1,24.736690842959103,22.673389329497333,,,-0.1100789950602949,,0.0358733308085884,,,0,,
2024-06-18,19.229999542236328,20.01000022888184,19.229999542236328,19.940000534057617,4244700,0.0407098482702159,-0.0738504459767215,,,,,,,0,0,0.2224806180519323,0.155581987683127,1,29.709246020681604,21.994497812991227,,,-0.0738504459767215,,0.0372391107931388,,,0,,
2024-06-20,19.450000762939453,19.46999931335449,18.93000030517578,19.030000686645508,4698100,-0.0456369018575413,-0.086413789901747,,,,,,,0,0,0.1490880811144208,0.1542832063693858,0,27.432121813723285,20.860054297761707,,,-0.1161170422790874,,0.0356364447224406,,,0,,
2024-06-21,19.11000061035156,19.290000915527344,18.8799991607666,18.959999084472656,3390700,-0.0036784865815573,-0.0571855540017708,,,,,,,0,0,0.084303622871932,0.140287289669895,0,27.25903780075313,19.722750953906083,,,-0.1193683938787311,,0.0355530186299319,,,0,,
2024-06-24,18.959999084472656,19.729999542236328,18.920000076293945,19.700000762939453,3462700,0.0390296262763443,-0.0080563868325719,,,,,,,0,0,0.0916173165724956,0.1305532950504151,0,32.13387394653023,19.31129342223932,,,-0.0849976714046811,,0.0370611115136326,,,0,,
2024-06-25,19.170000076293945,19.489999771118164,18.920000076293945,18.989999771118164,3600800,-0.0360406580875355,-0.0088726554095931,,,,19.319500160217284,,,0,0,0.0396650907330879,0.1123756541869497,0,30.052847754141908,18.929225714263037,,,-0.1179749574788838,,0.0355883552032495,,,0,,
2024-06-26,18.790000915527344,18.790000915527344,18.26000022888184,18.309999465942383,4092300,-0.0358083366704401,-0.0817452870841796,,,,19.267000102996825,,,0,0,-0.0557352825252905,0.0787534668445016,0,28.17113373055402,17.733627605451026,,,-0.1495588071532393,,0.0342712275475336,,,0,,
2024-06-27,18.1299991607666,18.459999084472656,17.8700008392334,17.979999542236328,5931800,-0.0180229346439836,-0.0551760959812276,-0.0712810446595421,,,19.25500011444092,,,0,0,-0.1561687850316211,0.0317690164692771,0,27.278490850417,17.201455596089293,0.6534719309994631,,-0.1648862531904679,,0.033600591166931,-0.1023257147660392,,0,,
2024-06-28,17.920000076293945,17.989999771118164,17.34000015258789,17.43000030517578,5357800,-0.0305895022838326,-0.0806961420451687,-0.0433588934111359,,,19.24850015640259,,,0,0,-0.2769508838544396,-0.0299749635954662,0,25.81056581888285,17.399445649745342,0.6297484493203496,,-0.190431967055758,,0.0327014457208547,-0.0781842856094964,,0,,
2024-07-01,17.079999923706055,17.219999313354492,16.540000915527344,16.56999969482422,4955600,-0.0493402521683369,-0.1588832967967969,-0.0563781207988228,,,19.197500133514403,,,0,0,-0.4370286352239603,-0.111385697921165,0,23.666043589649007,18.437003343396224,0.6404438221058857,,-0.2303762579486514,,0.0310240969018513,-0.0986166548028112,,0,,
2024-07-02,16.350000381469727,16.43000030517578,16.149999618530273,16.40999984741211,5402000,-0.0096559957971565,-0.1358609770827891,-0.0670835869778077,,,19.072000122070317,,,0,0,-0.5702288141791207,-0.2031543211727562,0,23.27852373861421,19.75399031648101,0.6408259932635074,,-0.2378077415672912,,0.0305191424695786,-0.1067377235187461,,0,,
2024-07-03,16.25,16.579999923706055,16.1200008392334,16.350000381469727,3486800,-0.003656274619152,-0.1070452835412891,-0.1358350784598744,,,18.98850011825561,,,0,0,-0.6728758768638485,-0.2970986323109746,0,23.1256003859874,20.69108217993825,0.5744204200579877,,-0.240594525776713,,0.0302724578380513,-0.1755713237984528,,0,,
2024-07-05,15.960000038146973,16.09000015258789,15.5,15.600000381469728,4583800,-0.045871558562776,-0.1323692559154858,-0.1342952283473066,,,18.82150011062622,,,0,0,-0.8054583233904715,-0.398770570526874,0,21.24668144606207,22.11335240131744,0.5729125646963236,,-0.2754296384604392,,0.0287182167801131,-0.1779193585881365,,0,,
2024-07-08,15.829999923706056,15.970000267028809,15.6899995803833,15.859999656677246,3377400,0.016666619798058,-0.0900746196792853,-0.1626188379373042,,,18.649500131607056,,,0,0,-0.8794137644031466,-0.4948992093021285,0,23.56515410690024,23.43403189259812,0.5410909575167105,,-0.2633534997277178,,0.0291631965140892,-0.1962922290491098,,0,,
2024-07-09,16.15999984741211,16.209999084472656,15.65999984741211,15.729999542236328,3836500,-0.0081967287046054,-0.0506940354893471,-0.1849740847641577,,,18.427000093460084,,,0,0,-0.937704631711462,-0.5834602937839952,0,23.19742402588315,24.166722144563884,0.5322005693573221,,-0.2693915912416467,,0.0288960528770665,-0.2185233901152318,,0,,
2024-07-10,15.649999618530272,15.739999771118164,15.34000015258789,15.510000228881836,4097400,-0.0139859707410529,-0.0548445842107795,-0.2314172450778496,,,18.19300007820129,,,0,0,-0.9902378247509668,-0.6648157999773896,0,22.55594541189984,25.1593279524275,0.4935802921570879,,-0.2796098590697082,,0.0282127398557875,-0.2711626437795171,,0,,
2024-07-11,15.31999969482422,15.420000076293944,15.140000343322754,15.220000267028809,4014400,-0.0186976117068654,-0.069113155234027,-0.2461614727867458,,,17.87750005722046,,,0,0,-1.0432454478812936,-0.7405017295581704,0,21.703940100603877,26.269005159346538,0.4919339900836664,,-0.2930794342022769,,0.0279260305405789,-0.2766987466273355,,0,,
2024-07-12,15.210000038146973,15.729999542236328,15.1899995803833,15.5,4567900,0.018396828387563,-0.0064102807066923,-0.2800743378696573,,,17.611000061035156,,,0,0,-1.050550638895885,-0.8025115114257134,0,24.66287014574759,26.63387106361896,0.4168581162370703,,-0.2800743378696573,,0.0282615201094795,-0.3119143778310103,,0,,
2024-07-15,14.850000381469728,15.029999732971191,14.390000343322754,14.479999542236328,8596800,-0.0658064811460433,-0.0870113584056682,-0.3048487952341738,,,17.329500007629395,,,0,0,-1.1256695499808167,-0.8671431191367341,0,21.478483221754274,27.73460106180822,0.448999294654443,,-0.3274501123811905,,0.0263293142634355,-0.3319736146069941,,0,,
2024-07-16,14.649999618530272,14.84000015258789,14.510000228881836,14.609999656677246,4602600,0.0089779087396877,-0.0712015205437095,-0.273495812369255,,,17.06699995994568,,,0,0,-1.1613248751776482,-0.925979470344917,0,22.845802154350864,28.756707488698247,0.4525917928594692,,-0.3214120208672616,,0.0264090884129341,-0.304562428485811,,0,,
2024-07-17,14.229999542236328,14.25,13.579999923706056,13.739999771118164,10479300,-0.0595482481864031,-0.1141199504605859,-0.3081571324848544,,,16.79599995613098,,,0,0,-1.2454271877818446,-0.9898690138323024,0,20.298370887563596,30.423059500548334,0.4783045485569058,,-0.3618207462649676,,0.0251896592903896,-0.3279152838891922,,0,,
2024-07-18,13.920000076293944,14.350000381469728,13.890000343322754,14.109999656677246,6383300,0.0269286675198372,-0.0729303936187284,-0.2635699494234053,,,16.504499912261963,,,0,0,-1.2676107502301956,-1.045417361111881,0,24.170936914431465,31.756718599317495,0.4964884399375674,,-0.3446354293230791,,0.0260683192261355,-0.273323144560233,,0,,
