,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2026-02-17,115.7474881412188,116.08680285883386,114.20059251559915,115.80736541748048,9623000,-0.0012050074828507,-0.0128456016843748,-0.054278700973166,0.002327279988542,0.0170715974281177,119.55782890319824,120.36888916015624,114.41786766052246,0,1,-1.2955021691998496,-0.745242825043482,0,34.49657663215119,21.507731977210284,0.1618376469797023,0.1370835854759176,-0.0681014373205313,0.1072542294020605,0.1700573223391985,-0.0412738859606859,-0.0164465763831771,0,,
2026-02-18,115.8772211056123,117.5239146775166,115.7075637521813,116.78539276123048,9719500,0.0084452948240749,-0.0110707932264918,-0.0431726052225754,0.0156516284515781,0.0215577430942908,119.45303916931157,120.33267196655274,114.50980819702148,0,1,-1.287392066793629,-0.8536726733935115,0,39.836386048022696,21.941488733829544,0.166259308110363,0.463387868927292,-0.0602312792125715,0.7213155944820344,0.1706338942053235,-0.0356857752904191,-0.0085296194075854,0,,
2026-02-19,116.0967815336665,116.31634169231071,115.34828514597878,116.0069580078125,9482400,-0.0066655147104698,-0.0129076716288754,-0.0241773277426927,0.0184536170584435,0.0152340552932068,119.1955562591553,120.26773849487304,114.59021697998048,0,1,-1.328464222539537,-0.9486309832227168,0,37.23464045960053,22.503680834188533,0.1430255152870054,0.532775525787346,-0.0664953214454195,0.8504470828728892,0.1699447495237829,-0.0340141893286762,-0.0124522911969237,0,,
2026-02-20,115.69758162014054,117.41413454945298,115.3782234668335,117.21453094482422,16652900,0.0104094871355078,0.0113665605174158,-0.0325371027138129,0.0483987150796894,0.0360340725354666,118.93757400512698,120.2616180419922,114.68197166442872,0,1,-1.2491734638604584,-1.008739479350265,0,43.40920747311626,22.17198604013468,0.1300463650427719,1.2747673802623627,-0.0567780165030693,2.2304866262240357,0.1704808924782622,-0.0381923451070809,0.0008096506668886,1,,
2026-02-23,116.40616171246388,116.535898349833,113.63173622243768,114.75946807861328,14604800,-0.0209450385239915,-0.0102427281058831,-0.0622247944304639,0.0263942271507362,0.020387254243543,118.53138999938967,120.20659545898438,114.76576694488526,0,0,-1.3686609503610754,-1.080723773552427,0,35.7163529034827,22.66340553279631,0.1392352631121362,0.7167439187248518,-0.0765338372840882,1.2163953231465487,0.1686321192578038,-0.0531685217207049,-0.0062634713896273,0,,
2026-02-24,115.16864863194652,116.82531671941868,115.08880718784928,116.5059585571289,11320500,0.0152187048943031,0.0060323722686379,-0.0518963725294197,0.0577984279185592,0.0053853242031405,118.25294914245607,120.15204040527344,114.85447483062744,0,1,-1.3073580489017758,-1.126050628622297,0,43.40066946900029,22.90089877468981,0.151176823552246,1.4561188144803197,-0.0624798782738401,3.0208038637077865,0.1699631128309739,-0.0493031765233542,0.0012536392597954,1,,
2026-02-25,116.74548265915992,117.35425273042787,116.27642369363777,116.85525512695312,8776100,0.0029981004761481,0.0005982115063436,-0.0427567492063571,0.0405503041563239,0.010436892867625,117.9735103607178,120.095108795166,114.93910030364992,0,1,-1.2165659290955375,-1.1441536887169452,0,44.82132500829283,22.71973639481473,0.1515538461784134,1.078298212416528,-0.0596690987504945,2.119339917731846,0.1690462084261904,-0.0433368945821106,-0.013585113618434,0,,
2026-02-26,116.99497757060718,117.42411579988983,115.90715887187253,116.81533813476562,9560900,-0.0003415934708639,0.0069683762149739,-0.0459695143318731,0.0264931452683141,0.0054670458987042,117.73798370361332,120.02702026367189,115.02112018585206,0,1,-1.1347527641899973,-1.1422735038115557,1,44.68329584176343,22.736208245981054,0.1505832342568034,0.7438040426301225,-0.0599903096468129,1.3846500410194884,0.1699323485633858,-0.0374021793947583,-0.0070733322036085,0,,
2026-02-27,115.7774227842211,116.70555860474587,115.41814391085028,116.62571716308594,9636200,-0.0016232540581351,-0.0050233855563134,-0.0403219006972285,0.0033555749652303,0.003620194461037,117.5219177246094,119.93462112426758,115.07723918914796,0,1,-1.0728489345639076,-1.128388589962026,1,43.99025960750547,22.995075616022262,0.1493464400877079,0.163204272414561,-0.061516184191365,0.1753773274631571,0.1704751170279308,-0.027129659460968,-0.0155984044779647,0,,
2026-03-02,113.8013935179774,115.49798995744982,113.49201743683388,115.18860626220705,18205600,-0.0123224185525845,0.0037394577613394,-0.0476111745770612,-0.0157554093030859,-0.0104401895749507,117.23499412536624,119.80949569702148,115.11920269012452,0,1,-1.1267639098892062,-1.128063653947462,1,39.04726676949331,24.06683011719197,0.1534031086189063,-0.3412451493308963,-0.0730805745745857,-0.8234480246438853,0.168278771544095,-0.0369825701034267,-0.0282344477824546,0,,
2026-03-03,112.8732536134452,114.53990374077024,111.5858389143795,114.13072967529295,20773100,-0.0091838648043541,-0.0203871880138324,-0.0562020406867973,-0.0308159637581814,-0.0093316973343628,116.85525665283204,119.69130065917967,115.1538180923462,0,0,-1.2405533885458908,-1.1505616008671478,0,35.85355927782098,25.70048993867308,0.1550126166560909,-0.7427508086719952,-0.0815932772622224,-1.5107109190566317,0.168216035128649,-0.0400543921503439,-0.0293250681969736,0,,
2026-03-04,114.85926516749744,116.39617870597246,114.64968708690074,116.15666198730467,11496700,0.017750980106546,-0.0059782774757497,-0.0457489851644665,-0.0141956245497885,0.0158371701907302,116.6257179260254,119.57736907958984,115.1997537612915,0,1,-1.1539544949278877,-1.1512401796792957,0,45.11234043862942,25.839017096440813,0.1677357737281089,-0.2861352486145725,-0.0652906577971859,-0.6959212821796061,0.1700026137609062,-0.0314309540007802,-0.0240721636992544,0,,
2026-03-05,115.68760335712184,116.84528145990558,115.2884037487792,116.31634521484376,14880400,0.0013747229371703,-0.0042716387067782,-0.0366971874200712,-0.0121723399733568,0.013137251318686,116.44857406616214,119.47639221191406,115.2414278793335,0,1,-1.0602176171621809,-1.1330356671758728,1,45.77667440793081,25.665990506632276,0.1667575510756689,-0.2339230514826019,-0.0640056914248722,-0.5967324939930726,0.171190802592951,-0.0250749185441331,-0.014764591162262,0,,
2026-03-06,114.54988599684188,114.7594640717819,113.41217209625373,114.2105712890625,16348500,-0.0181038522306711,-0.0207085189508088,-0.0471273800160761,-0.0404051042385343,-0.0230562976086695,116.29538192749024,119.31870910644533,115.27383808135988,0,0,-1.142676756956064,-1.134963885131911,0,39.06228511097777,26.214119971511003,0.1752687079490912,-0.9538841122174057,-0.0809507940760655,-1.9808055538282328,0.1703240499277734,-0.0275563292334618,-0.0268539763213329,0,,
2026-03-09,112.71358163134728,114.6995899704259,110.76748640032416,114.36026763916016,16278500,0.0013107048533955,-0.007191150669549,-0.0248489531722305,-0.0357176952479076,-0.0215677783664115,116.12572288513186,119.16741302490234,115.30979961395263,0,0,-1.182317949585027,-1.1444346980225342,0,39.73896461044593,27.50570446398583,0.1608012718063801,-0.8323393041699151,-0.0797461918213517,-1.7510116716770072,0.1690662697349246,-0.0257834959128514,-0.029883716435019,0,,
2026-03-10,114.3802286429522,115.49798599006468,113.7215481667701,114.2105712890625,11784400,-0.0013089891549571,0.0006995628083399,-0.0300872479133974,-0.0422885260215528,-0.0266160526531392,115.97053451538088,119.00473983764648,115.3558768081665,0,0,-1.2118437443922971,-1.1579165072964868,0,39.26935678423268,28.18221168148253,0.1596710319731283,-1.0069961092911188,-0.0809507940760655,-2.073137757848291,0.1691167559099438,-0.010837396627703,-0.0331101719876405,0,,
2026-03-11,114.59979008060267,115.4680410273154,113.3423140028302,113.91117095947266,10959300,-0.0026214765079151,-0.0193315733201547,-0.0290089665319926,-0.0307127776305545,-0.0278084447496708,115.76145439147952,118.84685684204102,115.39819980621338,0,0,-1.2450500914662257,-1.175343224130435,0,38.29463108957327,28.92425060532872,0.1595139595483547,-0.7187886124849475,-0.0833600599790131,-1.4737406667626354,0.1688853989992227,-0.0037123327794617,-0.0231372794321322,0,,
