,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-07-19,110.94296996363802,111.88006858327402,110.12423725969,110.55826568603516,1242100,-0.0039987567762841,0.0324245927360122,0.0722234134917114,,,102.51856803894044,,,0,0,2.5109327507290544,1.0956890931849492,1,62.75650171977627,28.728359469209835,0.3552989002406158,,-0.0253912500052123,,0.2056225975613438,0.067802107285336,,0,,
2024-07-22,111.26849562356396,112.61003124295142,109.50279789619653,112.56070709228516,1571700,0.0181120913377617,0.0493839822949366,0.1078356533453075,,,103.07870826721192,,,0,0,2.813242737369535,1.4391998220218665,1,65.98980810269282,30.9735660694313,0.3522784667302602,,-0.0077390473067249,,0.2072105044414097,0.0890422459648772,,0,,
2024-07-23,111.58414779303824,113.4978028722924,111.04161225269304,112.9651336669922,1458800,0.0035929640560579,-0.0041738893694681,0.1145172783844978,,,103.60249900817873,,,0,0,3.050297493689925,1.7614193563554783,1,66.6201060549644,33.19398163176999,0.3512704896959051,,-0.0041738893694681,,0.2082817220658551,0.0958607608748507,,0,,
2024-07-24,112.17599333096204,113.42874687856776,109.70993652198312,109.71980285644533,1686500,-0.0287286059441466,-0.0088219924552666,0.0705486590220854,,,104.10952033996584,,,0,0,2.9423761413196416,1.997610713348311,1,57.42344778031255,34.42852748617757,0.3697282101282094,,-0.0327825852906649,,0.206988985761031,0.073535554518398,,0,,
2024-07-25,110.12423109057558,113.86277407639474,109.42387186735785,111.5644073486328,2156000,0.0168119559474684,0.005065408083648,0.1203565595888711,,,104.71765022277832,,,0,0,2.9714389598784408,2.192376362654337,1,60.74082509239555,35.661451515249794,0.3533884054029144,,-0.0165217687229473,,0.2115712447481088,0.1337160178043508,,0,,
2024-07-26,113.70494804954058,116.6444911809316,113.54712432161676,115.3029556274414,3240900,0.0335102239832265,0.0429157414143985,0.1599683746630733,,,105.50185585021973,,,0,0,3.2585781936983693,2.405616728863144,1,66.44694466353512,37.30492048298037,0.3649829553196567,,0.0,,0.2162392272351566,0.1622481420961161,,0,,
2024-07-29,115.83562327921678,116.25978536071932,114.54341189115914,115.7961654663086,2157600,0.0042775125423568,0.028744119130051,0.1623921929602125,,,106.30628395080566,,,0,0,3.485754410262388,2.6216442651429923,1,67.12578633649414,38.83099881015877,0.3646822186749692,,0.0,,0.2170366235301843,0.1658274817059921,,0,,
2024-07-30,116.41761734793693,117.43363916935428,115.27337079563324,116.56558227539062,2021700,0.0066445793432243,0.0318722112878839,0.1690741551969852,,,107.2754451751709,,,0,0,3.6853957566109727,2.834394563436589,1,68.20644883952676,40.44304758556417,0.3639244912296607,,0.0,,0.2195912920079005,0.1738626319986671,,0,,
2024-07-31,117.6999515277243,119.58402242131314,115.8454796356233,116.58529663085938,3033900,0.0001691267274945,0.0625729685587996,0.1996549505938427,,,108.25003051757812,,,0,0,3.801383759951548,3.0277924027395806,1,68.23526164770509,42.25778472450297,0.3449842254376603,,0.0,,0.2161155370214549,0.1877414453035712,,0,,
2024-08-01,116.95027357799144,117.6802317987816,111.66304727344452,112.8270263671875,4097800,-0.0322362285149179,0.0113173999536346,0.1620440300918157,,,109.0204257965088,,,0,0,3.54913190381491,3.1320603029546468,1,57.53137687897146,41.63885251167738,0.3722292387283,,-0.0322362285149179,,0.2121530929481422,0.1748841902527014,,0,,
