Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-07-25,6744.481495950144,6784.436955049375,6698.532717986029,6751.97314453125,1343.0,0.0025957349930105,0.0055040786856235,,,,,,,,0,0,-13.18658628693356,-9.378029660603872,0,31.505337218352835,23.885113439827464,,,-0.0095510567825388,,12.837459312984905,,,,0,,
2024-07-26,6788.432927545511,6795.425133327268,6725.503075509701,6776.4462890625,6183.0,0.0036245915093831,0.0086982674766491,,,,,,,,0,0,-10.590117031912088,-9.620447134865517,0,37.33678833151279,22.925247769872197,,,-0.0059610839524755,,12.741290127784383,,,,0,,
2024-07-29,6777.444164414166,6826.389597583848,6777.444164414166,6790.4296875,3644.0,0.002063529738304,0.0067381554904721,,,,,,,,0,0,-7.319676378042459,-9.160292983500904,1,40.45614132461243,21.811258242360964,,,-0.0039098550881799,,12.760083221125504,,,,0,,
2024-07-30,6789.430775294668,6818.398480529852,6784.436343357567,6800.91796875,2134.0,0.0015445681249459,0.006578837538999,,,,,6773.20029296875,,,0,0,-3.83727820047352,-8.095690026895427,1,42.75781806343191,20.77683939538625,,,-0.0023713260007762,,12.844868340556006,,,,0,,
2024-07-31,6814.403139737333,6852.360823599839,6806.412048397858,6830.884765625,29089.0,0.004406287064878,0.0143132660104523,,,,,6775.28876953125,,,0,0,1.3253398169999857,-6.211484058116345,1,48.84249333542338,20.94121130506732,,,0.0,,12.695112350909255,,,,0,,
2024-08-01,6902.306217124074,6902.306217124074,6855.358548208758,6877.83349609375,3924.0,0.0068730087067212,0.0186405290525244,0.0130677207052765,,,,6780.72353515625,,,0,0,9.100220297518716,-3.149143186989333,1,56.62210488982262,22.25902876208135,0.0593958678116553,,0.0,,12.965978443506224,0.0288324664789276,,,0,,
2024-08-02,6936.266857598607,6936.266857598607,6857.3548354571485,6888.3203125,4313.0,0.0015247267053215,0.016509246685548,0.0176066916753316,,,,6784.285375976562,,,0,0,15.9244998141221,0.6655854132329537,1,58.15290455247598,24.06463131874758,0.0580148463299076,,0.0,,13.23210680209602,0.0530479898562616,,,0,,
2024-08-05,6912.295060520568,6912.295060520568,6815.403063284947,6859.853515625,21609.0,-0.0041326180525231,0.0102237754192193,0.006273946850696,,,,6787.372778320312,,,0,0,18.8188261825253,4.296233567091424,1,52.71463524542204,24.142679163295,0.0557684398117327,,-0.0041326180525231,,13.572711025240976,0.0787425078741996,,,0,,
2024-08-06,6823.393115160023,6918.287324783826,6823.393115160023,6887.8212890625,3249.0,0.0040770219617367,0.0127781750510471,0.0131971798208945,,,,6791.6588134765625,,,0,0,23.10304869771153,8.057596593215445,1,56.972031866837234,24.33704840878605,0.0560459352646188,,-7.244486534607741e-05,,13.503553071775382,0.0774839052851552,,,0,,
2024-08-07,6852.360514499638,6913.292583214577,6852.360514499638,6899.8076171875,4497.0,0.0017402205460868,0.0100898864389191,0.0143642438119773,,,,6796.644116210938,,,0,0,27.1525250065024,11.876582275872838,1,58.68874871785469,24.51753413674203,0.0561769044998489,,0.0,,13.618073612668615,0.0870398393893026,,,0,,
2024-08-08,6948.253330112772,6948.253330112772,6891.316809150088,6897.8095703125,2829.0,-0.0002895800848161,0.0029044137561771,0.0143686100736086,,,,6800.93017578125,,,0,0,29.85637279109324,15.472540378916918,1,58.27139199048504,25.38339013804532,0.056175961357801,,-0.0002895800848161,,13.30651849634804,0.0729961656845283,,,0,,
2024-08-09,6918.286714852787,6927.276691814045,6856.355762453008,6908.2978515625,825.0,0.001520523456481,0.0029002047169972,0.0141233447519799,,,,6807.114013671875,,,0,0,32.47120049650039,18.87227240243361,1,59.88408822168427,24.959266922015324,0.0561236812982019,,0.0,,13.268242498939989,0.0588179214267092,,,0,,
2024-08-12,6945.256317573912,6945.256317573912,6893.314230918677,6898.80810546875,1064.0,-0.0013736735586181,0.0056786328971925,0.0168302710115881,,,,6813.772290039063,,,0,0,33.3927957283413,21.77637706761515,1,57.71083186260837,24.940307853921805,0.0540314368971619,,-0.0013736735586181,,13.243061398299082,0.0677795966457592,,,0,,
2024-08-13,6936.2675028908,6936.2675028908,6885.324293984199,6910.7958984375,1670.0,0.0017376614605713,0.0033355408642037,0.0214544765905631,,,,6819.881298828125,,,0,0,34.69058977098484,24.35921960828909,1,59.70044697733301,24.653394833029758,0.052488244446755,,0.0,,13.051431477508778,0.0581827257006808,,,0,,
2024-08-14,6957.244701828172,6957.244701828172,6899.309282918476,6929.27587890625,970.0,0.0026740741211772,0.0042708816468077,0.0207200056678067,,,,6828.912060546875,,,0,0,36.78623209510988,26.84462210565325,1,62.62006121163287,24.83182637700353,0.0521345238454369,,0.0,,13.045178807908972,0.06034743793797,,,0,,
2024-08-15,6933.270035122592,6938.264466785986,6891.316809150088,6897.8095703125,2152.0,-0.0045410673703348,0.0,0.0221005224054513,,,,6838.0518798828125,,,0,0,35.498767907443835,28.575451266011367,1,55.27667861374663,24.71320145745953,0.0500700056264718,,-0.0045410673703348,,12.767107967143485,0.029252500943699,,,0,,
2024-08-16,6911.624753445656,6912.623687504543,6864.674852677923,6870.66845703125,497.0,-0.0039347437769321,-0.0054469849650068,0.023180188807045,,,,6845.684741210937,,,0,0,31.920423476922224,29.24444570819354,1,49.8468408809208,23.714258137532337,0.0485849198007231,,-0.008457943210691,,12.688423869365709,0.0201344488147543,,,0,,
2024-08-19,6845.695630816004,6873.665786610962,6845.695630816004,6860.18017578125,13307.0,-0.0015265299607444,-0.0055992178789375,0.0211623560061509,,,,6851.4447021484375,,,0,0,27.916439752418228,28.978844517038475,0,47.88915315050048,22.217779234395355,0.0493914485659655,,-0.009971561867718,,12.549070379825414,0.0017833797816027,,,0,,
2024-08-20,6855.683768860704,6862.676306582112,6837.702957577083,6852.1875,3724.0,-0.0011650824871141,-0.0084807016874497,0.0158942691835168,,,,6856.2306640625,,,0,0,23.8236870312694,27.947813019884663,0,46.39381831123541,20.66527997775598,0.04866500631137,,-0.0111250266627308,,12.554863246154238,0.0085301578443661,,,0,,
2024-08-21,6855.683813618918,6866.6720872528695,6823.817917632605,6852.68701171875,3306.0,7.289813928035294e-05,-0.0110529395171936,0.0142409830510361,,,,6862.140405273438,,,0,0,20.38546646626492,26.43534370916072,0,46.50623805826752,19.6203421347762,0.0485927207034034,,-0.0110529395171936,,12.512777419533874,0.0018663320386191,,,0,,
2024-08-22,6884.654436660428,6884.654436660428,6799.745030520536,6804.240234375,3709.0,-0.0070697490285053,-0.0135650796073312,0.0103568383380798,,,,6864.753759765625,,,0,0,13.594690720208746,23.86721311137033,0,38.149757507153424,19.283347262354376,0.0539833074325436,,-0.0180445470372853,,12.522599009992744,-0.0168720996977324,,,0,,
2024-08-23,6784.7606528861725,6813.729742835186,6774.771311524444,6783.76171875,19432.0,-0.0030096696941331,-0.0126489494908332,0.0047080421586831,,,,6865.11953125,,,0,0,6.485743339734654,20.390919157043196,0,35.26521467440318,19.55009473342627,0.054723693845932,,-0.0209999086050559,,12.35364784732604,-0.0376874780175151,,,0,,
2024-08-27,6748.798926307485,6797.746698271527,6748.798926307485,6766.2802734375,1922.0,-0.0025769545036026,-0.0136876729091238,-0.0015001986574303,,,,6863.912060546875,,,0,0,-0.5523876338820628,16.20225779885814,0,32.97323721171324,20.32842345872096,0.0540887075716641,,-0.0235227472996035,,12.33432155896209,-0.0319409231514817,,,0,,
2024-08-28,6811.732494452969,6811.732494452969,6727.822019378318,6774.2724609375,3869.0,0.0011811789014084,-0.0113708270625256,-0.0023794115109154,,,,6862.57978515625,,,0,0,-5.422744378067364,11.87725736347304,0,35.05152544001669,21.43586757481108,0.0537362177420514,,-0.0223693529710086,,12.420995403692467,-0.0265741070459198,,,0,,
2024-08-29,6808.734185362266,6808.734185362266,6738.808804937477,6790.25390625,3699.0,0.0023591382550161,-0.0091107481433171,-0.001568032808071,,,,6860.5482421875,,,0,0,-7.901880156951847,7.921429859388064,0,39.11680170111143,22.464208539751898,0.0541245364333332,,-0.0200629871123263,,12.449186472165843,-0.0308046651705138,,,0,,
2024-08-30,6834.707637505965,6834.707637505965,6779.766257783249,6803.2412109375,19749.0,0.0019126390363026,-0.0001468236574677,-0.004046848341903,,,,6856.818627929688,,,0,0,-8.718148781781565,4.593514131154138,0,42.27867912178796,22.44817116568982,0.0521809000022298,,-0.0181887213283595,,12.35505363810468,-0.0267865855303141,,,0,,
