Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-07-17,5434.0,5443.0,5375.0,5387.0,22702.0,-0.0136409411333883,-0.0126466275659824,-0.0184037900874635,,,,5457.675,,,0,0,5.990099988518523,13.89545304049472,0,46.48997869920488,25.4126094671633,0.0637200767748448,,-0.0224117593684783,,9.876034355293315,-0.0364053008698675,,,0,,
2024-07-18,5402.0,5420.0,5350.0,5350.0,11347.0,-0.0068683868572488,-0.0150957290132547,-0.02461257976299,,,,5449.65,,,0,0,-1.8251243800314116,10.751337556389492,0,40.051314365064094,25.817149434719,0.066987189265893,,-0.0291262135922329,,9.884160967631646,-0.0350849273583949,,,0,,
2024-07-19,5355.0,5380.0,5338.0,5334.5,44399.0,-0.0028971962616822,-0.0223586548153578,-0.0319390254967788,,,,5441.7,,,0,0,-9.163831513452353,6.768303742421124,0,37.69601284832898,26.43539668130812,0.0637387836935739,,-0.0319390254967788,,9.921408769254416,-0.0385497425207154,,,0,,
2024-07-22,5350.0,5380.0,5337.0,5359.5,15575.0,0.0046864748336301,-0.0180469036277024,-0.0243924638208792,,,,5435.275,,,0,0,-12.814797711848769,2.851683451567146,0,43.47031249943195,27.030091448603415,0.0669640394465826,,-0.02740223210235,,9.866184454964673,-0.042228447927493,,,0,,
2024-07-23,5380.0,5406.0,5369.0,5391.0,66492.0,0.0058774139378674,-0.0129085416094479,-0.0176749271137026,,,,5430.725,,,0,0,-13.01638322099825,-0.3219298829459336,0,49.78526231920605,26.525861239322225,0.0712787604286616,,-0.0216858724253697,,9.93976395377926,-0.0372584373952776,,,0,,
2024-07-24,5335.0,5349.0,5287.0,5288.0,8117.0,-0.0191059172695232,-0.0183775756450714,-0.0353885443268879,,,,5420.975,,,0,0,-21.242509950719068,-4.506045896500561,0,35.73002939845662,27.609890783173608,0.095338658230487,,-0.0403774612104165,,9.975936232189774,-0.0289722832668419,,,0,,
2024-07-25,5269.0,5276.0,5218.0,5269.0,11084.0,-0.0035930408472012,-0.0151401869158878,-0.0390297282509575,,,,5410.8,,,0,0,-28.96107066545028,-9.397050850290505,0,33.832566672792694,29.4388091454645,0.0952979779144655,,-0.0438254241901824,,9.992155339419252,-0.0263572107067688,,,0,,
2024-07-26,5269.0,5303.0,5264.0,5294.0,26886.0,0.004744733345986,-0.0075920892304808,-0.0326176336226587,,,,5401.5,,,0,0,-32.68403338308326,-14.054447356849057,0,38.46325440326357,30.296328414580167,0.098017876650044,,-0.0392886307957535,,9.928369413575682,-0.0291882708917184,,,0,,
2024-07-29,5332.0,5336.0,5290.0,5290.0,6061.0,-0.0007555723460521,-0.0129676275771993,-0.0346715328467153,,,,5394.1,,,0,0,-35.54750521731876,-18.353058928943,0,38.00495833257892,30.16478925763569,0.0974923685416549,,-0.0400145177388622,,9.915041088374611,-0.0356284241060216,,,0,,
2024-07-30,5321.0,5330.0,5299.0,5299.0,2435.0,0.0017013232514178,-0.0170654795028751,-0.025560867966164,,,,5387.725,,,0,0,-36.66791756360181,-22.01603065587476,0,39.74461355015319,30.042645754758677,0.0956056983764098,,-0.0383812721168678,,9.98248453653884,-0.0195559956284573,,,0,,
2024-07-31,5352.0,5387.0,5340.0,5385.5,5424.0,0.0163238346857896,0.0184379727685324,-0.0075555146042568,,,,5385.2,,,0,0,-30.227580597714223,-23.658340644242656,0,53.30652017737217,28.503569281470824,0.1131462987905046,,-0.0226839669721441,,9.983163628513667,-0.0107989168620032,,,0,,
2024-08-01,5427.0,5438.0,5372.0,5372.0,10362.0,-0.0025067310370439,0.019548301385462,-0.0117733627667402,,,,5381.55,,,0,0,-25.91418177147625,-24.10950886968938,0,51.3634805263017,26.869946594245835,0.1131177752422603,,-0.0251338354051356,,10.101181615921,0.0036048851845844,,,0,,
2024-08-02,5336.0,5336.0,5217.0,5227.0,7237.0,-0.0269918093819806,-0.0126558367963732,-0.0400367309458218,,,,5370.725,,,0,0,-33.80637150281018,-26.04888139631354,0,36.13026974646684,26.80315007739344,0.1451172064753645,,-0.0514472370928228,,10.014995508177082,-0.0066028497617633,,,0,,
2024-08-05,5156.0,5208.10009765625,5052.958984375,5156.0,39867.0,-0.0135833173904725,-0.0253308128544423,-0.0528152842840085,,,,5356.175,,,0,0,-45.26827090482129,-29.892759298015093,0,31.24398806332978,28.08523409209816,0.1504597773233338,,-0.0643317303330006,,10.175302903992542,0.0153978948085951,,,0,,
2024-08-06,5195.0,5235.0,5171.0,5227.0,23429.0,0.0137703646237392,-0.0135874693338365,-0.0403892050670093,,,,5344.675,,,0,0,-48.06869612400533,-33.52794666321314,0,39.98482565427369,28.831756322678345,0.1604935939005056,,-0.0514472370928228,,10.221184816786106,0.0204973150175991,,,0,,
2024-08-07,5229.0,5288.0,5229.0,5272.0,24333.0,0.0086091448249474,-0.021075109089221,-0.0339014110317024,,,,5335.475,,,0,0,-46.12522646810703,-36.04740262419192,0,44.77668126930907,28.6986386726434,0.1641599348253731,,-0.0432810089828509,,10.37854942693044,0.0353159167011116,,,0,,
2024-08-08,5195.0,5269.2578125,5175.0,5261.5,100214.0,-0.0019916540212443,-0.0205696202531645,-0.0356488269794721,,,,5326.95,,,0,0,-44.91452828792444,-37.82082775693842,0,43.8959795082757,29.01287806252017,0.1640842173541304,,-0.0451864622085109,,10.123844684220344,0.0200879180391548,,,0,,
2024-08-09,5297.0,5298.0,5273.0,5281.0,14630.0,0.0037061674427445,0.0103309737899368,-0.0277982326951399,,,,5318.175,,,0,0,-41.89857355088134,-38.636376915727006,0,46.01944074952002,28.86827036828946,0.1647900859851728,,-0.0416477633608565,,10.116752958800411,0.0150488242598261,,,0,,
2024-08-12,5295.0,5313.0,5288.0,5295.0,7192.0,0.0026510130657071,0.0269588828549263,-0.0295977274809859,,,,5310.025,,,0,0,-37.94136031187736,-38.49737359495708,1,47.55419627926111,28.505866966200003,0.1640898840288694,,-0.0391071590599764,,10.138244194949838,0.019024948787627,,,0,,
2024-08-13,5317.0,5334.0,5300.0,5332.0,4350.0,0.0069877242681775,0.0200880045915439,-0.0230853792598021,,,,5303.55,5386.82,,0,0,-31.457032443006028,-37.08930536456687,1,51.480438309900215,27.84630683123721,0.1665710777381462,,-0.0323927048362218,,10.04390994137914,0.0120413995348656,,,0,,
2024-08-14,5352.0,5365.2451171875,5343.0,5367.0,4658.0,0.0065641410352588,0.018019726858877,-0.0173029387530898,,,,5302.55,5387.31,,0,0,-23.226211093400707,-34.31668651033364,1,54.91851485157974,26.762731069489888,0.1685842150125093,,-0.0260411940840213,,10.078047310117425,0.0208482816073325,,,0,,
2024-08-15,5389.0,5440.0,5380.9580078125,5439.5,10813.0,0.0135084777343021,0.0338306566568469,0.0097456840542045,,,,5307.025,5388.79,,0,0,-10.729399938086315,-29.599229195884178,1,61.07192968161706,24.949406185483983,0.1687142870898179,,-0.0128844932401778,,10.04206181403686,0.0168111463337061,,,0,,
2024-08-16,5467.0,5467.0,5421.0,5430.0,26515.0,-0.0017464840518429,0.0282143533421701,0.0149532710280373,,,,5311.8,5389.69,,0,0,-1.5740134210964245,-23.99418604092663,1,59.91782735020605,23.5915231924851,0.1668118485374669,,-0.0146084747300607,,10.002099015756109,0.0119320242265057,,,0,,
2024-08-19,5417.0,5438.0,5407.0,5435.0,20808.0,0.0009208103130755,0.0264400377714826,0.0188396288311931,,,,5315.575,5390.89,,0,0,6.015808077071597,-17.992187217326983,1,60.34260140349426,22.14006161732547,0.1662806376160487,,-0.013701116051175,,9.916494880836073,-0.0004952813186743,,,0,,
2024-08-20,5453.0,5465.0,5431.0,5433.0,20971.0,-0.0003679852805887,0.0189422355588897,0.0137139658550238,,,,5317.675,5392.19,,0,0,11.734149044843434,-12.0469199648929,1,60.06838253230064,21.135702512864174,0.1657674539380897,,-0.0140640595227293,,9.928990323352096,0.0063657707469495,,,0,,
2024-08-21,5452.0,5467.0,5437.0,5447.5,1875.0,0.0026688753911283,0.0149990683808458,0.0104804303468744,,,,5325.65,5392.86,,0,0,17.237303375207375,-6.190075296872845,1,61.4366492474167,20.229014652866248,0.1648752615973624,,-0.0114327193539606,,9.921393061593184,-0.0018482221782633,,,0,,
2024-08-22,5450.0,5463.0,5380.0,5439.0,6340.0,-0.0015603487838458,-9.192021325488132e-05,0.028555219364599,,,,5334.15,5393.57,,0,0,20.67439234201356,-0.8171817690955638,1,60.13581292981159,19.018507146304128,0.148956169905017,,-0.0129752291080663,,9.984274577876604,0.0008358459289188,,,0,,
2024-08-23,5422.0,5441.0,5397.0,5411.0,59442.0,-0.0051480051480051,-0.0034990791896869,0.0269500854052002,,,,5340.0,5393.15,,0,0,20.898044468804983,3.525863478484545,1,55.93437716910063,17.894464461639302,0.1497062900488841,,-0.0180564377098266,,9.828444119639988,-0.0163839746499356,,,0,,
2024-08-27,5409.0,5425.8701171875,5388.0,5409.5,6073.0,-0.0002772130844576,-0.0046918123275069,0.0218171514922553,,,,5345.975,5392.44,,0,0,20.71545802149012,6.9637823870856606,1,55.70982654896548,16.98482636126739,0.1492645461129504,,-0.0183286453134924,,9.83569358319588,-0.009334446223675,,,0,,
2024-08-28,5435.0,5436.0,5394.0,5399.5,82041.0,-0.001848599685738,-0.0061660224553653,0.0206994328922496,,,,5351.0,5390.67,,0,0,19.538611568220404,9.47874822331261,1,54.14912339900089,15.96747273118864,0.1494809086640808,,-0.0201433626712639,,9.87483612245611,-0.0040549469800627,,,0,,
