Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2025-09-08,34.44412681881881,34.63047272960244,34.31663131713867,34.31663131713867,25237.0,0.0002859898233433,-0.0042685436865478,0.0307851403022494,0.0160801343373317,0.0407736566077083,0.0021761592805105,33.847337532043454,33.5538948059082,32.878925466537474,1,1,0.2119663136196337,0.1921337564076355,1,57.8323697732507,15.953111496587256,0.1357897520027629,0.5656457173223793,-0.0292179958845978,1.731650938667848,0.053338646624202,0.0044447697022065,-0.058349023144277,-0.0816650816232493,0,,
2025-09-09,34.45393355942668,34.61085425241404,34.28720321865512,34.365665435791016,5575.0,0.0014288733121614,0.0137423297695526,0.0289238433854794,0.0151930412801271,0.0465549056181173,-0.0081437058502298,33.90667304992676,33.5805712890625,32.883388109207154,1,1,0.220543181670898,0.197815641460288,1,58.49784235696021,16.54791960427701,0.1356387064844044,0.5382334464606441,-0.0278308713869906,1.636120920511972,0.0532916547133285,0.008118435079814,-0.064018214738863,-0.1032335326351424,0,,
2025-09-10,34.26758781991892,34.542201839856645,34.26758781991892,34.45393371582031,2666.0,0.002568501989121,0.0169345497060853,0.0384273294530577,0.0282901579887897,0.0650718071225289,0.0032492691032852,33.97434501647949,33.600774917602536,32.88716319084168,1,1,0.2317909817513381,0.204610709518498,1,59.72988245969005,17.02973843291382,0.1325077036148225,0.9541471820792784,-0.0253338530463861,3.0465341649924467,0.0532745255443315,0.0124908822233962,-0.0509188735358485,-0.0975623643879036,0,,
2025-09-11,34.3852840308219,34.41470549420743,34.32643736276607,34.68931579589844,621.0,0.0068317911684505,0.0210738617058283,0.0479999299304745,0.0402985448558017,0.0739522300320334,-0.0010044229544535,34.03735866546631,33.628432235717774,32.8905539226532,1,1,0.2567387861311161,0.2150363248410217,1,62.893322813321774,17.477141630933716,0.1326686633802698,1.3241050266824486,-0.0186751374714405,4.339703360841244,0.0531964097298134,0.0241915476296663,-0.0583951772417318,-0.0927485990553067,0,,
2025-09-12,34.83643326883051,34.98354433833261,34.718743664971825,34.748165130615234,1030.0,0.0016964685917431,0.0128646495340378,0.039460367492645,0.0376741166976597,0.0866651114514875,-0.0127445480529581,34.11336727142334,33.65334358215332,32.89402274131775,1,1,0.2780535224045835,0.227639764353734,1,63.661907493746384,19.04759252007529,0.1297136628488989,1.2450774072771544,-0.0170103506638643,4.057081749094992,0.0533044921394418,0.0196644721967764,-0.0515172369917112,-0.0939432620167718,0,,
2025-09-15,35.003151872642334,35.003151872642334,34.5814268357552,34.81190490722656,1377.0,0.0018343350324179,0.0144324652822358,0.047667997739285,0.0447367920944783,0.0857054342068883,-0.015074146825825,34.18275527954101,33.68168731689453,32.89572058677673,1,1,0.2966690555404909,0.2414456225910854,1,64.51911846736134,19.98830961579466,0.1265076676174817,1.4675182342247068,-0.0152072183135829,4.817653036861771,0.0531194699063719,0.0223683907100309,-0.0582354214392948,-0.0809374672646544,0,,
2025-09-16,34.8658502163791,34.8658502163791,34.52258735740425,34.59123992919922,1570.0,-0.006338779179577,0.0065639495277536,0.0349177276856185,0.0322383895057325,0.0576263128791416,-0.0214496022943345,34.24846591949463,33.70679466247559,32.89619502067566,1,1,0.2902701267810741,0.2512105234290832,1,59.30341539338365,20.64071213175275,0.1291341551861097,1.0778402671647085,-0.0214496022943345,3.471714618648186,0.0528555284266994,0.0089507031695446,-0.0683594363836079,-0.0965589298679524,0,,
2025-09-17,34.59124175709015,34.73835281530258,34.355858826151604,34.68931579589844,1172.0,0.002835280461179,0.0068317911684505,0.042440349621643,0.0479412352427208,0.0637679670893422,-0.0114672286936394,34.298729705810544,33.73798271179199,32.896919622421265,1,1,0.2897725152472077,0.2589229217927081,1,60.81944756099946,20.6314874925498,0.1272687812142901,1.5926578920472767,-0.0186751374714405,5.162735787363388,0.0530713263626081,0.0173273636456186,-0.0530103538440239,-0.1000159568778037,0,,
2025-09-18,34.76777679816715,34.76777679816715,34.3558576188215,34.463741302490234,2327.0,-0.0065027080596059,-0.0065027080596059,0.0231474974884113,0.0311275213622146,0.0590474875344988,-0.0204269652639127,34.32079677581787,33.76456123352051,32.89927855491638,1,1,0.2680858512921347,0.2607555076925935,1,55.68167079137267,20.693978416287813,0.1248374472170285,1.067178095460964,-0.0250564065640966,3.3520865220723346,0.0524810044068307,-0.0115362437947702,-0.0747161377918875,-0.0984639849689166,0,,
2025-09-19,34.581430587198234,34.610855790574114,34.228361818249084,34.28720474243164,1243.0,-0.0051223852485753,-0.0132657475999347,0.0077832498838403,0.0219233752884049,0.0511254166320216,-0.0215954306355591,34.345805931091306,33.78339172363281,32.90221999168396,1,1,0.2339570772908459,0.255395821612244,0,51.980790863360326,20.273122714400177,0.1222029579728308,0.7707501124076326,-0.0300504432453058,2.360902751216273,0.0519548506149598,-0.0337523520805521,-0.078481765107395,-0.11219257177496,0,,
