Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2026-06-10,99.11174231990644,99.7260081783001,98.7899808250356,99.20924377441406,28974.0,0.0014764659976524,-0.0006874159990328,-0.0029397570628929,-0.0074644985031694,0.0019572122473821,0.0528933495974393,98.9947338104248,99.1608787536621,99.12887161254883,0,1,0.0509720343708011,0.0425095944247021,1,50.47157123147717,15.136301985597624,0.0740103461291721,-0.3771909209401956,-0.0158076372283605,-0.931381828549574,0.1371115489421087,0.0161237181693494,-0.0745164031119937,-0.0582934011607728,0,,
2026-06-11,99.20923695114648,99.33598808940044,98.54621669165718,99.2774887084961,103665.0,0.0006878888648442,-0.0047894011841268,0.002955104835697,-0.0069731287098762,0.003900031376459,0.048438380622843,99.02105941772462,99.1950047302246,99.1409976196289,0,1,0.0516058076648704,0.0443288370727357,1,51.27120295036965,14.7777805351965,0.0717084869822839,-0.349827748945189,-0.0151306222611452,-0.8700712265878813,0.1349127745429813,0.0035260282360891,-0.0909965089303241,-0.0750236607571656,0,,
2026-06-12,99.93075720579758,100.20376423687418,99.3164913858752,99.59925079345705,20722.0,0.0032410377130482,0.0050176696617021,0.008590033845591,0.0075012294060974,0.0074443941202668,0.0548723515919842,99.03909721374512,99.22532806396484,99.15477939605712,0,1,0.0771818840298834,0.0508994464641653,1,54.9631275120756,15.776676627503642,0.071860791135166,0.4654412213970157,-0.0119386234654672,0.9359649221785468,0.1346219629844367,0.0093514518394244,-0.0838591440931242,-0.0775479772031655,0,,
2026-06-15,100.11601658272257,100.23302278579102,99.7650054124009,99.98926544189452,28780.0,0.0039158391788132,0.008953157227963,0.0075653159573618,0.0174917245002537,0.0105144197966493,0.0581605075439735,99.1307502746582,99.26237915039064,99.16834980010988,0,1,0.1274528345156511,0.0662101240744624,1,59.01641839795042,16.742263383966375,0.0711350417340677,1.0450280338341185,-0.0080695340161611,2.1825276463803034,0.1328072027268609,-0.0013246087673765,-0.104613326999299,-0.0847400562748794,0,,
2026-06-16,100.10626803437069,100.10626803437069,99.45300011307774,99.86251068115234,22814.0,-0.0012676836876638,0.0080709264352414,0.0173835823320145,0.0194982507770948,0.0051712354014485,0.0581872979647009,99.22191543579102,99.28617004394532,99.1835888671875,0,1,0.1552749619935411,0.0840230916582782,1,57.21418389412151,16.90868400089623,0.0586220901555773,1.1647016351228765,-0.0093269880871855,2.4328917012412674,0.133434322300331,0.0022515400678588,-0.1025755479253238,-0.0819882905059897,0,,
2026-06-17,99.78450413109708,100.13551530635858,99.46275008617724,100.01851654052734,829165.0,0.0015622064607718,0.0081572314768716,0.0201889543310431,0.0180386674667285,0.0157987939002608,0.0554260991516901,99.3398941040039,99.30079559326173,99.20005432128906,1,1,0.1877483217398463,0.1047681376745918,1,58.878621167468914,17.10899063487905,0.0582014982292523,1.083286025072394,-0.007779352307463,2.2507723837878286,0.1353327927024995,0.0170084186741013,-0.0832927481231174,-0.070651483668179,0,,
2026-06-18,100.1316410293724,100.3488046997912,99.69731368853476,99.87499237060548,60726.0,-0.0014349759913075,0.0060185211157366,0.0226917179549661,0.0100937500000002,0.0121636089605157,0.0576874832297487,99.41364555358886,99.32600601196287,99.2179871749878,1,1,0.1996016091628121,0.1237348319722359,1,56.69352822197171,17.63074711031182,0.056224398429849,0.6320703195167906,-0.0092031651149815,1.2594463416304185,0.1337480162797472,0.0022918628065919,-0.0974381689998468,-0.0848908034982967,0,,
2026-06-19,99.69731347035602,100.25996137385006,99.0655687201519,99.46041107177734,9717.0,-0.0041510020575497,-0.0013939835949933,0.0107769114586726,0.0070776376345937,0.0076671430933372,0.0520407078759033,99.47349281311035,99.31874404907228,99.23022899627684,1,1,0.1735416981584592,0.1336962052094805,1,50.82585009501285,16.716790556251418,0.0537417431507501,0.4507846058118387,-0.0133159648152029,0.8831113140581759,0.1331928279889768,0.0007675284939356,-0.1126896155125103,-0.0914453436248751,0,,
2026-06-22,99.5295076266002,100.01318555215238,99.3913139335853,99.5689926147461,39059.0,0.0010917061552297,-0.0042031794642261,0.0132859829611022,0.011780126427676,0.0081770704903938,0.0467382195795051,99.51146850585936,99.32203903198244,99.24064086914062,1,1,0.1598084813045943,0.1389186604285033,1,52.22062537773773,15.868116613195326,0.0533200173597957,0.7304544351660166,-0.0122387957807246,1.4698637407583914,0.1337591728198702,0.0084147504634801,-0.1079358637435647,-0.0981498935703402,0,,
2026-06-23,99.6479535742385,99.94408721542146,99.43079743916115,99.58872985839844,82853.0,0.0001982268087086,-0.0027415776039123,0.0078864002564713,0.0173227781880245,0.0037773259399116,0.0461187488339323,99.53288078308104,99.32709381103516,99.24595920562744,1,1,0.1488021401713553,0.1408953563770737,1,52.484451808964174,15.080062237500384,0.0502282168299347,1.0695418447845957,-0.0120429950294461,2.161447392275635,0.1357571465120777,0.0218235048628312,-0.102879587921383,-0.0819736978336954,0,,
