,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-23,27.25035026059975,27.69455071395345,27.12343633937655,27.59483337402344,20777900,0.0228494617004115,0.006613842940677,0.1085215847962344,,,26.267216873168945,25.705620155334472,,1,0,0.5884991222273008,0.4567869175625145,1,62.51225691042892,27.772562438707585,0.230173398591367,,-0.0158422190113021,,0.0501227643332777,0.0617455872044994,,0,,
2024-08-26,27.522311066919247,27.94838046887342,27.522311066919247,27.83053207397461,16534200,0.0085414068915177,-0.0074361269584244,0.1067051880282816,,,26.40047721862793,25.76744560241699,,1,0,0.6067576172557665,0.4867810575011649,1,64.4375980867387,28.200982850459663,0.229775228894664,,-0.0074361269584244,,0.0506716846375623,0.0744391838475135,,0,,
2024-08-27,27.75801098729224,27.912121498600964,27.694552293987687,27.785205841064453,8461800,-0.0016286513240091,0.0032733649170679,0.104106768305725,0.0414963452950976,,26.538269996643063,25.828727188110356,,1,0,0.6105323213649392,0.5115313102739198,1,63.75942597748863,28.59880180422945,0.2304618526869623,0.8475890609630883,-0.0090526674244171,,0.0505197894679602,0.0710756335804987,-0.0205483568488611,0,,
2024-08-28,27.422592640682257,27.70361707285968,27.368201205535268,27.685487747192383,12924700,-0.0035888916728734,-0.0016344391733862,0.1061209115153201,0.0558185837473332,,26.66382465362549,25.8932723236084,,1,0,0.5985773575932747,0.5289405197377909,1,62.20826212499765,28.17480804224088,0.2295308325442349,1.107406823546797,-0.0126090700545538,,0.0506324076285877,0.0738267695129579,-0.0082752295939959,0,,
2024-08-29,27.13250107191248,27.168761450169026,26.9058680883236,27.06904411315918,25900600,-0.0222659481264049,0.0033601879239251,0.0752609758904576,0.0271533890403872,,26.77668781280517,25.94403812408447,,1,0,0.5332145478482282,0.5297953253598784,1,53.53718762423927,26.795961540542237,0.2480125824375031,0.5921680860374097,-0.0345942652812018,,0.0495006087134618,0.0607408536410325,-0.0416861239147965,0,,
2024-08-30,26.525126574280844,27.10530650200109,26.525126574280844,27.07811164855957,47117200,0.0003349780421681,-0.0187253069609142,0.0913409128279707,0.0424238708388893,,26.89861640930176,25.99353485107422,,1,0,0.4766511863665457,0.5191664975612118,0,53.63955298815287,24.95346338095108,0.23966294038265,0.8642188443928621,-0.0342708755582877,,0.0490489531509121,0.0513218216235435,-0.0278611985004496,0,,
2024-09-03,26.9058679343086,26.91493346108896,26.58858141328589,26.633907318115234,23963500,-0.0164045534714369,-0.0429968335739575,0.0809417554979539,0.0260167025759534,,27.01238603591919,26.028345680236814,,1,0,0.3914681367785952,0.4936268254046885,0,48.05412535396655,23.24257223275929,0.2473633668204554,0.571274713829893,-0.0501132306191157,,0.0492580072070196,0.0433882405503125,-0.0222610310698275,0,,
2024-09-04,26.769888252678243,27.041847137380586,26.769888252678243,26.81521415710449,17619700,0.0068073691487968,-0.0349103652320758,0.1008558770082899,0.0446554725189802,,27.10802516937256,26.057173347473142,,1,0,0.334731328538993,0.4618477260315494,0,50.32766202116272,21.755217143796155,0.2411994490066267,0.8978318322914356,-0.0436470007303819,,0.0496950442723621,0.0337795054897187,-0.0013423218309134,0,,
2024-09-05,26.93306555864013,27.150634765625,26.85147926736157,27.150634765625,14487300,0.0125085933140549,-0.0193188932212914,0.0902804723574044,0.061351194068856,,27.20185136795044,26.09978038787842,,1,0,0.3132220107570198,0.4321225829766436,0,54.311638137537855,20.58540003272556,0.2344578176862856,1.179628894405688,-0.0316843699978415,,0.0504393412257105,0.0358073502033788,0.0291802879451248,1,,
2024-09-06,27.19595979912033,27.27754781684349,26.49792974929883,26.615779876708984,23557700,-0.0196995353343704,-0.0167447448293842,0.0530847195208359,0.0187744525751547,,27.244911766052248,26.136041679382323,,1,0,0.2501340126865941,0.3957248689186337,0,47.73678306737786,19.45289764181297,0.2449967890465877,0.4439207835293752,-0.0507597379658922,,0.0502921284993459,0.0107944510178443,0.0047862176181592,1,,
2024-09-09,26.57045298590423,26.824282573624973,26.525127076594952,26.71549797058105,11957400,0.0037465779448877,-0.0133913945951917,0.0373108921822435,0.0585029589322509,,27.258056545257567,26.167407722473143,,1,0,0.2058102836504218,0.3577419518649914,0,48.97695622333589,18.40128827882271,0.2376958465210693,1.1796663038667845,-0.0472033353357557,,0.0499216194418285,0.0073919629264944,0.031155104874625,1,,
2024-09-10,26.561385801568225,26.60671343712298,26.189707835381707,26.298492431640625,13294100,-0.0156091246885845,-0.0125935290856281,-0.0058258901178199,0.0474436776163957,,27.2390193939209,26.19786724090576,,1,0,0.1354728998615932,0.3132881414643118,0,44.24832384973361,18.074445146457226,0.2263031240586982,0.9727874701406214,-0.0620756572773674,,0.0489292668499417,-0.0344487580997366,0.0190955966737005,1,,
2024-09-11,26.443537061600782,26.56138545435764,26.16251264112484,26.470733642578125,12530900,0.0065494709016198,-0.0128464577052462,-0.0078151345873914,0.0484739535781508,,27.20457124710083,26.23521640777588,,1,0,0.0925614518982698,0.2691428035511034,0,46.54404827912101,17.82183278822815,0.2254263997698819,0.990838771572262,-0.0559327490867845,,0.0487496025082474,-0.0456649708442518,0.0121705701449543,1,,
2024-09-12,26.361951567955167,26.561387993637776,26.15344961441344,26.543258666992188,13803700,0.002739819205366,-0.0223706039978778,-0.0226967893472123,0.0748900243621344,,27.171936225891116,26.273653411865237,,1,0,0.0636720122574949,0.2280486452923817,0,47.523896711225504,17.60532186877735,0.2158209350622751,1.4866884215920524,-0.0533461755015755,,0.0484748609628923,-0.0525006097998508,0.0374560356650555,1,,
2024-09-13,26.82428021391728,27.15063226526753,26.82428021391728,26.878671646118164,17904100,0.0126364657532829,0.009877289736651,-0.0116667128379077,0.0864784132789975,,27.151085948944093,26.3026623916626,,1,0,0.0670688198508955,0.1958526802040845,0,51.913846363301005,16.698183497452465,0.2208564954401514,1.6835536821053128,-0.0413838168680869,,0.0488323677214149,-0.0437781673316323,0.0452929126160157,1,,
2024-09-16,27.195959091186523,27.37726617675677,27.123436602772927,27.195959091186523,10432300,0.0118044317533891,0.017984359532978,-0.0036532559055416,0.100110022459704,,27.14020767211914,26.33185272216797,,1,0,0.0942764986847848,0.1755374439002245,0,55.69006219389325,16.30655055086238,0.2245435549168988,1.913372658910336,-0.0300678975566117,,0.049335936263013,-0.0209483767565636,0.0574898310314395,1,,
2024-09-17,27.159696537398528,27.359134674072266,27.059979198134144,27.359134674072266,14695900,0.0059999936879822,0.0403309142221226,-0.0019840554745138,0.1186064398961972,,27.10621271133423,26.364306564331056,,1,0,0.1275355357371559,0.1659370622676108,0,57.536927212935055,15.787063889360097,0.2250337258029347,2.242453499143098,-0.02424831106418,,0.0496116872644147,-0.0175107663900829,0.0833849641949093,1,,
2024-09-18,27.304742078783075,27.67642002612715,27.078109099716084,27.223154067993164,17090300,-0.004970208586603,0.0284246154857141,-0.0290980004869212,0.1097561032502461,,27.082642841339112,26.38678852081299,,1,0,0.1412923336751568,0.16100811654912,0,55.46230781132376,15.925416688022976,0.2095926266689478,2.0868440029862527,-0.0290980004869212,,0.0495119459139038,-0.032193793590815,0.0807492922203914,1,,
2024-09-19,27.56763607461615,27.56763607461615,27.2322202261,27.2956771850586,16138200,0.0026640233120782,0.0283468781096603,-0.0144026265707642,0.1094326610281783,,27.060886096954345,26.4101770401001,,1,0,0.156245602552886,0.1600556137498732,0,56.365960130392914,16.053887143924225,0.2061079901576502,2.0813412223058965,-0.0265114949264749,,0.0488109189143407,-0.035599643166616,0.0594207905681902,1,,
