,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-07-23,122.44605173271356,123.49968111393191,122.37776087056842,122.82653045654295,9432900,-0.0019026883703336,-0.0178641977146341,0.0273440344195674,,,120.2958610534668,,,0,0,1.0537602226067548,0.718224407130483,1,53.49274401528341,20.480894387196788,0.1404469753620801,,-0.0178641977146341,,0.2264639203820691,0.0101469851238225,,0,,
2024-07-24,122.22166892000432,122.46556593092168,120.0656202366724,120.18269348144533,11370800,-0.0215249666767477,-0.0265507791042732,0.0009751392239045,,,120.35293312072754,,,0,0,0.8504587763049045,0.7446712809653673,1,43.997007716704346,19.304010286199045,0.1606111180186083,,-0.0390046381308675,,0.2267274486258053,0.0037678048146705,,0,,
2024-07-25,120.33878157502429,123.02164864778509,120.0265937042834,121.14852142333984,14738900,0.008036331304587,-0.0109907775104366,0.017702008751536,,,120.47439346313476,,,0,0,0.7585312821020977,0.7474432811927134,1,47.65276452093417,18.54724969292936,0.159650012435638,,-0.0312817610207157,,0.2297465752679435,0.0298372649767255,,0,,
2024-07-26,122.53384271007737,124.08503139162708,122.32897013763592,123.21675872802734,10620800,0.0170719153679166,0.011451761876001,0.0378830030220853,,,120.69292449951172,,,0,0,0.8428516766806524,0.7665249602903013,1,54.5020213611438,18.442358801336223,0.1685022577651041,,-0.014743885229504,,0.2310807250784059,0.0399225894171337,,0,,
2024-07-29,123.60699602392522,123.60699602392522,122.6118995437301,123.00213623046876,8946500,-0.0017418287883412,-0.0004757030910905,0.0349695690571232,,,120.89828567504884,,,0,0,0.8821886335773428,0.7896576949477095,1,53.71657313958751,18.344960116285456,0.1689420387308205,,-0.0164600326941006,,0.2305427401070515,0.0380283959773088,,0,,
2024-07-30,123.52896139898652,124.23137854176832,122.86556122818196,123.36310577392578,7811200,0.0029346607670346,0.0043685620312516,0.0375810280859718,,,121.1855968475342,,,0,0,0.9317500461957876,0.8180761651973253,1,54.89396123143748,18.60256424052493,0.1689270665921192,,-0.0135736765392374,,0.2323967344343497,0.0418307949779213,,0,,
2024-07-31,124.79722614064184,125.91916137101074,124.1826083261626,124.73869323730467,10947600,0.0111507201018412,0.0379089503145704,0.0605509240880417,,,121.50949211120606,,,0,0,1.0696954514946526,0.8684000224567908,1,59.15784283162317,19.65611024441989,0.165406410150049,,-0.0025743127052381,,0.2312295581459444,0.0500187110059222,,0,,
2024-08-01,124.42651045393568,125.42160706723696,121.68511020232778,122.42655181884766,17283200,-0.0185358797535128,0.0105492859548972,0.0352252333736626,,,121.69631729125976,,,0,0,0.9811377447550882,0.8909475669164504,1,50.51423429456209,18.835820767943225,0.1808101200079249,,-0.0210624753079987,,0.2302034315958941,0.0466638534308021,,0,,
2024-08-02,121.09973446722576,121.314365015837,118.6022315957036,119.73391723632812,16916300,-0.0219938774923904,-0.0282659723210767,0.0087949161216902,,,121.7699737548828,,,0,0,0.6857768084503988,0.8499134152232402,0,42.6912974591234,18.45700077085404,0.1983244764073312,,-0.0425931072987786,,0.2294116670231513,0.0439296422572002,,0,,
2024-08-05,117.44129136575008,118.86564908119615,116.26083067232862,117.65592193603516,20012000,-0.0173551099659712,-0.043464401987429,-0.0051146794998259,,,121.73241348266602,,,0,0,0.2807875402857434,0.7360882402357408,0,37.82313167965219,18.975938491316104,0.2074121849239867,,-0.0592090092037871,,0.2321924941707197,0.0665337342081417,,0,,
