,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-07-11,34.57354203165696,34.66878813106165,34.45925034563852,34.49734878540039,2528400,0.0033240833114398,0.0165590822984444,0.0166094787231734,,,33.647521591186525,,,0,0,0.1242289031434538,0.0013466109572557,1,47.95666003019734,16.88493020058445,0.120598076502666,,0.0,,0.0632965691901397,-0.0245726121544465,,0,,
2024-07-12,34.72593233638379,34.9354701228867,34.716409543027844,34.8211784362793,1930600,0.0093870880598208,0.0192361760745949,0.037309402914551,,,33.690490341186525,,,0,0,0.1858355305637218,0.0382443948785489,1,52.88388140694276,18.791054090336416,0.1163651471549286,,0.0,,0.0634902790384104,-0.0085677440156108,,0,,
2024-07-15,34.76403073670345,34.76403073670345,34.516398143791896,34.55449295043945,1523600,-0.0076587151215419,0.0156774142548552,0.0174516502126333,,,33.7435209274292,,,0,0,0.2107109915745582,0.0727377142177508,1,48.78739083779428,19.799791694062723,0.1148561986991916,,-0.0076587151215419,,0.0628312316186671,-0.0222493459250128,,0,,
2024-07-16,34.4973486458232,34.76403045654297,34.44972377967995,34.76403045654297,1501600,0.0060639728212492,0.025568938564662,0.0379218288380018,,,33.82340564727783,,,0,0,0.2445142906702244,0.1070930295082455,1,51.93761207535784,20.490049422846017,0.1029689996377222,,-0.0016411845406354,,0.0628395945777622,-0.0064612229645473,,0,,
2024-07-17,34.573543548583984,34.71641088732579,34.51639951970114,34.573543548583984,3446500,-0.0054794252984303,0.0055401388523996,0.0424287894353532,,,33.88768310546875,,,0,0,0.2530163324530647,0.1362776900972094,1,48.98750667255529,21.13100302814479,0.0978286903043674,,-0.0071116170909744,,0.0633839806701401,0.0126585804426226,,0,,
2024-07-18,34.64020990688246,34.64973633274762,34.144941126634656,34.22113800048828,1490800,-0.0101929253390092,-0.0080067249987919,0.0280324373086806,,,33.927789497375485,,,0,0,0.228681975797194,0.1547585472372063,1,44.00734943737038,20.39801177365521,0.1062679533195996,,-0.0172320542479357,,0.063223775392643,0.0144172951379046,,0,,
2024-07-19,34.09732285535144,34.154470515699714,33.98303116792211,34.0211296081543,1158100,-0.0058445862417295,-0.0229759262624911,0.0180172734882213,,,33.95836334228515,,,0,0,0.1910554488202578,0.1620179275538166,1,41.43285060977309,19.21719501037308,0.1086307723186847,,-0.0229759262624911,,0.0632744319058992,0.0138192557734926,,0,,
2024-07-22,34.2687623781796,34.35448205250628,34.183042703852934,34.3449592590332,1431800,0.0095184861469528,-0.006063862424686,0.027995099416086,,,34.015890502929686,,,0,0,0.1852312707879804,0.1666605962006493,1,46.85399740059029,18.65297576093171,0.1125525764132193,,-0.0136761361513811,,0.0632248723104521,0.0105561131999687,,0,,
2024-07-23,34.20209114755927,34.24971238037798,34.144943488216526,34.173519134521484,1302300,-0.0049917113955122,-0.0169862732907123,0.0294960178548671,,,34.05065441131592,,,0,0,0.1648811353795594,0.1663047040364313,0,44.50528822805271,18.0046051761729,0.1113950603088687,,-0.0185995802222199,,0.0630081015473306,0.0122624882029722,,0,,
2024-07-24,34.06874941231335,34.12589707026377,33.725870731145065,33.73539352416992,3308800,-0.0128206172922055,-0.0242425258850387,0.00768118485162,,,34.06065483093262,,,0,0,0.1121081186596839,0.1554653869610819,0,39.109709485944165,17.25875325029953,0.1185044338926276,,-0.0311817394146006,,0.0636426051085585,0.0104925599408947,,0,,
2024-07-25,33.46871467497483,33.83064260741187,33.35442298225112,33.53538513183594,2012100,-0.0059287404544632,-0.020038868042394,0.0,,,34.07017917633057,,,0,0,0.0535290672125157,0.1350781230113686,0,36.90981167148214,17.423880528716595,0.1203732665719871,,-0.036925611429156,,0.0635966554573079,0.011924291513393,,0,,
2024-07-26,33.792539788464104,34.01160035167232,33.78301699583198,33.9544563293457,1580600,0.0124963883928064,-0.0019597608773288,0.0182804008390184,,,34.09875240325928,,,0,0,0.0404539621226334,0.1161532908336216,0,44.0155558272572,17.03227747474528,0.1258572482623419,,-0.0248906598184103,,0.0636781917429511,0.0202814653577054,,0,,
2024-07-29,33.91636350955375,33.91636350955375,33.72587492595988,33.82111740112305,1152800,-0.0039269934682304,-0.0152523650984497,0.0131242164602118,,,34.11922969818115,,,0,0,0.0191121964860414,0.0967450719641056,0,42.38001032468015,16.8022236648592,0.1269510055747141,,-0.0287199078281139,,0.063390882549504,0.0161184803245497,,0,,
2024-07-30,33.91636138479941,33.99255463350316,33.77349404773732,33.89731216430664,1674300,0.0022528753937935,-0.0080824854217552,0.0145380968261863,,,34.14208831787109,,,0,0,0.0082518518510994,0.0790464279415043,0,43.66815100024765,16.348035495402556,0.1270715207978413,,-0.0265317348079783,,0.0638572246494641,0.0186937173183792,,0,,
2024-07-31,34.402103424072266,34.56401997990047,34.29733452911294,34.402103424072266,1960800,0.0148917783604436,0.0197629204895646,0.0287667354313168,,,34.18590049743652,,,0,0,0.0399172452739549,0.0712205914079944,0,51.41713288440398,15.956223838369066,0.1362351052064458,,-0.0120350611618131,,0.0637715769469062,0.018550167586,,0,,
2024-08-01,34.01159948843386,34.087796360624665,33.33536859744124,33.51633071899414,2181500,-0.025747632177,-0.0005681882813299,-0.0002842317487773,,,34.16494655609131,,,0,0,-0.0063885140764696,0.0556987703111016,0,40.80894589795157,16.092386615460093,0.1653435178509676,,-0.0374728190107911,,0.0630220597239422,0.0107621434097804,,0,,
2024-08-02,33.03059341976935,33.06869186168329,32.63056704620775,32.91630172729492,3595500,-0.0179025859581691,-0.0305749145850272,-0.0300308094771966,,,34.102561950683594,,,0,0,-0.090460712175151,0.0264668738138511,0,35.47028204132798,17.214680252948906,0.1702389596360069,,-0.0547045446055246,,0.0630680340433633,0.003751560862961,,0,,
2024-08-05,31.535261979087,32.32578461289724,31.535261979087,32.13529968261719,6718900,-0.0237269074499372,-0.0498451218660764,-0.0593810595623928,,,34.00827045440674,,,0,0,-0.2176005095523976,-0.0223466028593986,0,29.97381271522559,19.334448172936167,0.1840505257887082,,-0.0771334823885155,,0.0634186053934839,0.0083590307168861,,0,,
