,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2026-02-19,32.40999984741211,32.4900016784668,32.209999084472656,32.41999816894531,79800,-0.0070445128999853,-0.0229054288499181,0.0128084932493202,0.1310794280872151,0.276541914040521,32.70624952316284,31.533768348693847,27.21067924499512,1,1,0.2552519425865966,0.3560271755572318,0,51.30412250352547,15.279877770033606,0.2771766541064583,2.293849754949739,-0.0321232465243671,5.184094140280124,0.0474937759165434,0.0025987930195072,0.0967557863930927,1,,
2026-02-20,32.15999984741211,32.63199996948242,32.150001525878906,32.5369987487793,61100,0.0036089014942035,0.0048486002311673,-0.0181955537711172,0.1451810648985643,0.2928002607008608,32.65829954147339,31.582987823486327,27.268297719955445,1,1,0.2327383906587954,0.3313694185775446,0,52.51633078062249,14.216330639841424,0.2475600528327161,2.5243989469286583,-0.0286302746625439,5.741803414945504,0.0473229431585327,-0.0239346287700524,0.0931987405617318,1,,
2026-02-23,32.56999969482422,32.689998626708984,32.220001220703125,32.5,27100,-0.0011371285060729,-0.0064200272195159,-0.0297348468671615,0.1427181107638566,0.2944011855458575,32.62409963607788,31.631109085083008,27.32632396697998,1,1,0.2094958114320206,0.3069946971484398,0,52.074865138445375,13.279361324001124,0.2440012397154065,2.485119547414035,-0.0297348468671615,5.644395406047104,0.0477567905083378,-0.0203648125824414,0.1063591292113934,1,,
2026-02-24,32.689998626708984,33.27899932861328,32.689998626708984,33.250999450683594,37400,0.0231076754056489,0.0196565111418169,0.0020190859026556,0.2104182719967071,0.2782090833930408,32.644899654388425,31.68680644989014,27.388846158981323,1,1,0.2488071848965489,0.2953571946980616,0,59.51432180561064,13.395298876350662,0.2561686660968391,3.642034320657367,-0.0073142746511555,9.037685883483,0.0485077625330896,0.0047597482271912,0.1457151645120085,1,,
2026-02-25,33.52000045776367,33.75,33.439998626708984,33.63100051879883,73300,0.0114282600340731,0.0300459095581471,0.0242424686012125,0.2134373838251109,0.2977814696732062,32.65694971084595,31.749248008728028,27.451786460876463,1,1,0.3070847600258517,0.2977027077636197,1,62.67182979344913,14.155154535256898,0.2558588264539835,3.682911033907068,0.0,10.0,0.0486515828244584,0.0236217177823203,0.1503073847712515,1,,
2026-02-26,33.439998626708984,33.45000076293945,32.79100036621094,33.17300033569336,42700,-0.0136183930314371,0.0232264716001537,-0.0064989235675863,0.1782964590483484,0.2737488323313934,32.642599773406985,31.814809951782227,27.51135003089905,1,1,0.3127086602922375,0.3007038982693433,1,56.91076234232576,13.643869610424922,0.25419423214643,3.1252560449404343,-0.0136183930314371,10.0,0.0482570691995512,0.0024228631153828,0.1397659907931958,1,,
2026-02-27,32.70000076293945,32.823001861572266,32.459999084472656,32.65599822998047,27200,-0.0155850269942754,0.0036573588768888,-0.0240287171694899,0.1485245936830017,0.2575012965276415,32.61389970779419,31.875505294799805,27.563635911941528,1,1,0.2723088852840476,0.2950248956722842,0,51.19031809509834,12.70562877683953,0.2595154103317253,2.62599676217167,-0.028991177002699,9.494241365376263,0.0477341983855503,-0.0106125012402978,0.126828388199838,1,,
2026-03-02,31.90999984741211,32.560001373291016,31.700000762939453,32.560001373291016,27000,-0.0029396393279236,0.0018461961012619,-0.020162448936953,0.1287918928192373,0.2468763300381196,32.63489980697632,31.93722637176513,27.614305686950683,1,1,0.2298955358376346,0.2819990237053543,0,50.18169236706783,12.88485740842074,0.2587559649564054,2.3217257381856515,-0.0318455927265426,8.23285414225276,0.0475668315675172,-0.0092275182650828,0.1144801682755274,1,,
2026-03-03,30.82999992370605,31.27899932861328,30.350000381469727,31.09000015258789,61600,-0.0451474557341071,-0.0649905065650974,-0.032669547510904,0.0596600010401497,0.2013881759023412,32.58339986801148,31.978762741088868,27.65742787361145,1,1,0.076780756860991,0.2409553703364816,0,37.875024026821656,14.386247416444863,0.2805822914814619,1.097751218875029,-0.0755553009727018,3.1584812815578847,0.0458232114409199,-0.0161192763312874,0.0612900757554393,1,,
2026-03-04,31.25,31.489999771118164,31.01000022888184,31.38999938964844,83300,0.0096493803662969,-0.0666349824441805,-0.0227272592313716,0.0822932590295506,0.2340514332817467,32.535899829864505,32.02140285491944,27.70279100418091,1,1,-0.0201243958692884,0.1887394170953276,0,41.052260135130005,15.438214019953245,0.2831992683726191,1.459852938181981,-0.0666349824441805,4.356716622721962,0.0459412473713881,-0.0080637992609799,0.0714499240659982,1,,
