,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-21,171.8076449552419,173.27667236328125,171.18086052556058,173.27667236328125,189600,0.0135188987101393,0.0402140764244334,-0.0090730792308022,,,168.83628768920897,167.8430908203125,,1,0,0.5975984063909152,-0.1087803438816895,1,57.758118513609006,18.67946633170498,0.2738061949755612,,-0.0247492258057147,,0.3155843919084009,-0.0211630534741678,,0,,
2024-08-22,173.23750513627107,173.68801345065432,171.34736370805427,171.60198974609375,251000,-0.009664789808962,0.0069537881056853,0.0063176563385727,,,168.7976043701172,168.00328674316407,,1,0,0.7224297765066012,0.0574616801959685,1,54.31897178621789,18.050751732190967,0.261465018855809,,-0.0341748195493299,,0.3150066541225421,-0.0208024158369095,,0,,
2024-08-23,172.98286385701329,176.29306183474915,172.71843476222324,176.0188446044922,314400,0.0257389489768371,0.030798391801774,0.0211351681461255,,,168.84363327026367,168.2051596069336,,1,0,1.164341012150345,0.2788375465868439,1,60.927101972852846,18.2487780017964,0.2737383512535317,,-0.0093154945091656,,0.319717497357022,-0.0219535207100577,,0,,
2024-08-26,176.71417625710106,177.26261067260722,175.4214251830791,175.578125,246700,-0.0025038205737712,0.0168451636067548,0.0027405091309637,,,168.91218643188478,168.4292593383789,,1,0,1.4621418008330809,0.5154983974360913,1,59.99451743850887,18.69518688697877,0.2686865217456493,,-0.0117959907561301,,0.3196790265536094,-0.0264946198491796,,0,,
2024-08-27,174.57920096843682,175.1766060084182,174.06014584527318,174.8828125,191000,-0.0039601317077512,0.0229134315133114,0.003879008839053,0.0504016110449658,,168.9435256958008,168.67810791015626,,1,0,1.6233323982245622,0.7370651975937855,1,58.47382446849599,18.52647623669912,0.2684311241817204,1.064854465094531,-0.0157094087868635,,0.3179764778107955,-0.0261537588833319,-0.0121738276142708,0,,
2024-08-28,174.2070517814865,174.77507745183922,172.76740386297772,173.55088806152344,305000,-0.0076160968561537,0.0015825309575849,-0.004046569702058,0.054582355445709,,168.8343276977539,168.8765005493164,,0,0,1.624871430738608,0.91462644422275,1,55.56819330702772,17.847496431727272,0.2698362290965976,1.1465993339955318,-0.0232058612641435,,0.3173973089755511,-0.0331242782698485,-0.0094365299675938,0,,
2024-08-29,174.61837333257574,176.2049179614498,173.88385971643513,174.68692016601562,200300,0.0065458155655733,0.0179772415488095,-0.0059631192574359,0.0590355206639123,,169.02285232543946,169.0925372314453,,0,0,1.6981838157647928,1.071337918531159,1,57.50767284443876,17.66968197237824,0.2691450550303772,1.2281301007752512,-0.0168119469864457,,0.3194463356769238,-0.0193865145342201,-0.0119410028814679,0,,
2024-08-30,175.59772811856274,175.96008339400765,173.73695128982965,175.8131866455078,190500,0.0064473429288343,-0.0011683860296122,0.0286500197880954,0.0618417857450595,,169.5404396057129,169.34027557373048,,1,0,1.8261143913913145,1.2222932131031898,1,59.39981798501178,17.4415463199495,0.2508546781075782,1.2790379291050442,-0.0104729964451344,,0.3184658802577955,-0.0090699990900972,-0.0097523108377994,0,,
2024-09-03,174.54002593792123,174.98073112521897,170.37778205308618,170.93600463867188,338500,-0.0277407064844902,-0.0264390587456616,0.0330866428106839,0.0384465213754317,,170.05753631591796,169.48383178710938,,1,0,1.5164715268338398,1.28112887584932,1,49.18580897480998,16.457687180347982,0.2441821017600359,0.8185715097500028,-0.0379231746092271,,0.3161371986759923,-0.0028039730142981,-0.0104157388041888,0,,
2024-09-04,170.06436442105957,171.993687872158,169.59427993388465,170.27003479003906,272000,-0.0038960185716317,-0.0263763925340629,0.0602510686059916,0.0453734556974629,,170.45809020996094,169.60352630615233,,1,0,1.2034663142345607,1.265596363526368,0,47.97276604713666,15.807546444253632,0.2178341293391858,0.948046305217308,-0.0416714437882862,,0.3155513458730218,-0.0043511468650534,-0.000655952560996,0,,
2024-09-05,170.5051000012146,170.9555933171147,168.76185554845105,169.5159454345703,252000,-0.0044287848792573,-0.0232493343711542,0.0447247330047397,0.0258654004467326,,170.90075607299804,169.72141510009766,,1,0,0.8843643180098297,1.1893499544230606,0,46.57216105913432,15.481560879876506,0.2174554075072731,0.5925002373090871,-0.0459156748073972,,0.3149197696215587,-0.0074724829594404,-0.0052298825619638,0,,
2024-09-06,169.79017085326987,170.8184929538381,166.1371938116962,166.63665771484375,261400,-0.0169853503299953,-0.0460839451718607,0.0371836911229415,0.0128081412684053,,170.98400115966797,169.7838656616211,,1,0,0.394590635997929,1.0303980907380343,0,41.580372080711015,15.969607659895368,0.2237486811362488,0.3451081804580022,-0.0621211313151508,,0.3148700235272408,-0.0044681312619417,-0.0010981719265211,0,,
2024-09-09,167.4593174725404,168.8597829370943,167.37116448078442,167.7139434814453,200500,0.0064648786249965,-0.0460673247473354,0.0166221634951162,0.0280167340192014,,171.11866149902343,169.84619171142575,,1,0,0.0923053834839038,0.8427795492872083,0,43.99893106856527,16.42279395562717,0.2054712928183061,0.628036654695435,-0.0560578582641542,,0.3133968032633662,-0.0127001612710493,0.0014564155232341,1,,
2024-09-10,168.1644750715742,168.1644750715742,165.82382527210532,167.7237548828125,149100,5.850080895797305e-05,-0.0187921190895358,0.0163798698431658,0.022083608762031,,171.31502227783204,169.89457214355468,,1,0,-0.1447970288722615,0.6452642336553144,0,44.02166123979661,17.27964361442407,0.2054812579521292,0.5186636312840884,-0.0560026368852532,,0.3120558178493203,-0.012882651551241,-0.005578580536838,0,,
2024-09-11,167.08716132294748,168.91854386031835,164.72692060294756,168.82061767578125,161500,0.0065396985283039,-0.0085124614912136,0.0306726771542782,0.0319601073687985,,171.42079238891603,169.98682708740233,,1,0,-0.2414118923461501,0.4679290084550215,0,46.62968820032966,18.36465390496972,0.2040853367130561,0.7007803140826182,-0.0498291787189687,,0.3109070612857252,-0.0086453909040229,-0.0037714845679578,0,,
2024-09-12,169.4669832272432,171.16127214413086,168.41908485437617,170.59324645996094,290200,0.0105000728500117,0.0063551604105964,0.0233227916431315,0.0281334300281568,,171.62155990600587,170.10434906005858,,1,0,-0.1729498807475806,0.3397532306145011,0,50.63265525084549,18.323705385381327,0.1982745194906885,0.6320337705653504,-0.0398523158755624,,0.3115473908210216,-0.007884551678717,-0.0076724444383762,0,,
2024-09-13,171.74886342857394,173.87405433657048,171.74886342857394,173.72715759277344,324700,0.0183706635394154,0.042550660671935,0.0429184282021304,0.0569072249548334,,171.78707046508788,170.2774981689453,,1,0,0.1326579951252142,0.2983341835166437,0,56.80150826591644,17.224436467765177,0.2068152391071485,1.1489320011150876,-0.0222137658223635,,0.3156223452992454,0.0090335864187895,0.0168428019743593,1,,
2024-09-16,173.86427572004047,174.8436272488837,173.4431617356227,174.67713928222656,433000,0.0054682394083711,0.0415182879624531,0.0249986457380593,0.0753307464342623,,171.9829414367676,170.4815951538086,,1,0,0.4463646081998718,0.3279402684532894,1,58.49460752248288,16.12497812324571,0.1928590097342551,1.4836668600573315,-0.0168669966036705,,0.3168802427498361,0.0072063928626133,0.0336706574509722,1,,
2024-09-17,175.6858542561685,176.94921103876538,175.0394787191575,175.578125,367700,0.005158005915804,0.0468292050978425,0.0282174575809703,0.0730109221243562,,172.1283737182617,170.69176361083984,,1,0,0.7589328710499785,0.4141387889726272,1,60.09217513835276,15.789160282719378,0.1933236580421937,1.443851720295831,-0.0117959907561301,,0.3183845603180091,0.0122207722392446,0.0392249939959401,1,,
2024-09-18,175.63690185546875,179.09401160125665,174.95135876520402,175.63690185546875,517400,0.0003347618358993,0.0403758988299529,0.0171855645605492,0.0717076585701446,,172.3619483947754,170.92054046630858,,1,0,0.9998624800320216,0.5312835271845061,1,60.199800122651375,16.089803937998532,0.1900280860922318,1.420692798087264,-0.0114651777677525,,0.3194385471806084,0.0139420799584297,0.0436953579931571,1,,
2024-09-19,179.39760086415632,179.83832099478695,177.73270630042072,179.14297485351562,461000,0.0199620521713141,0.0501176252341346,0.0478317023802012,0.0961700060054318,,172.6552635192871,171.19103759765625,,1,0,1.4569172848618166,0.7164102787199682,1,66.07674768470316,16.568492984787103,0.1967456714876758,1.825957783580984,0.0,,0.3203486806626008,0.025296109524264,0.0467561140967704,1,,
2024-09-20,178.40848593829634,178.56518578672603,177.18429639191422,177.95799255371094,349600,-0.0066147293845802,0.0243533309331798,0.0270164478956238,0.0867119882050571,,172.97306365966796,171.36203338623048,,1,0,1.7038771076373391,0.9139036445034424,1,62.70655230796202,16.776548993184953,0.1946314607602698,1.6592608406386598,-0.0066147293845802,,0.3187807515127978,0.0101283830453968,0.0381278259928752,1,,
