,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-11,141.99475780117606,141.99475780117606,140.9021882180203,141.51132202148438,5194000,-0.0041507650647645,0.008474960551422,,,,,,,0,0,0.968942824535958,0.5619280058745543,1,30.243996158170248,32.94378136740272,,,-0.0041507650647645,,0.2699605035785008,,,0,,
2024-06-12,142.1204706076006,142.16880238796566,140.84419293488378,141.21160888671875,6522700,-0.0021179445607901,0.0017835091007025,,,,,,,0,0,0.9749345369289985,0.6445293120854432,1,29.445414867447997,35.167030076595985,,,-0.0062599185352626,,0.2671942542421621,,,0,,
2024-06-13,140.68948149346008,141.32762029155884,139.79029798519437,141.09556579589844,4720600,-0.0008217673584712,-0.0023244615592601,,,,,,,0,0,0.9592615346993512,0.7074757566082248,1,29.124758049660983,34.7469480163547,,,-0.0070765416970148,,0.2664381699392809,,,0,,
2024-06-14,140.80552329811553,141.08590958554117,140.2253944060265,141.0472412109375,4109600,-0.0003424954192454,-0.0037559861365851,,,,,,,0,0,0.932195408970415,0.7524196870806629,1,28.983210349377657,34.356871817559224,,,-0.0074166134331449,,0.2661849902737092,,,0,,
2024-06-17,140.44779075859526,141.12461281352765,140.15774102453014,140.9022216796875,4542800,-0.0010281628339906,-0.0084371507808496,,,,,,,0,0,0.8887979357899667,0.7796953368225237,1,28.53502079288621,33.85116610236529,,,-0.0084371507808496,,0.2638116634974036,,,0,,
2024-06-18,141.05690201368165,141.5500012355559,140.77651573142927,141.08590698242188,4872600,0.0013036366676455,-0.0030062261661149,,,,,,,0,0,0.8593212737067404,0.795620524199367,1,30.011324177099752,33.876100139502704,,,-0.0071445130923323,,0.2634861374499556,,,0,,
2024-06-20,140.6508498264107,141.73374158218138,140.45747840620788,141.55003356933594,6653600,0.0032896736239707,0.0023965783357704,,,,,,,0,0,0.8634585308744818,0.80918812553439,1,33.73614806393876,33.21481845616655,,,-0.0038783425846375,,0.2650730302018946,,,0,,
2024-06-21,141.73371344561752,142.24615424640888,141.39531721576344,141.94642639160156,8535400,0.002800372506245,0.00603038508619,,,,,,,0,0,0.8884810682563966,0.8250467140787914,1,36.828393155468895,33.19265318349278,,,-0.0010888308823363,,0.2661721921534921,,,0,,
2024-06-24,142.52203249512462,143.27914623198214,142.1531768962612,142.77439880371094,6446100,0.0058329922996804,0.0122452419341576,,,,,,,0,0,0.9640095612651578,0.8528392835160648,1,42.82965794762309,34.0954406844526,,,0.0,,0.268597853321436,,,0,,
2024-06-25,142.9394019135515,143.14324705274586,141.9881591565394,142.32789611816406,5171600,-0.0031273301746536,0.0101181828184195,,,,140.6223403930664,,,0,0,0.9765799947039966,0.8775874257536511,1,40.590238912071335,34.59955540143407,,,-0.0031273301746536,,0.266730688964415,,,0,,
2024-06-26,142.07553221974985,142.3279133570446,141.49314497212265,141.8231658935547,4572700,-0.003546249458998,0.005225602804004,,,,140.81631927490236,,,0,0,0.935036128401464,0.8890771662832138,1,38.16120930423331,34.12083109793853,,,-0.0066624893407117,,0.2654535298534735,,,0,,
2024-06-27,141.92991639175122,141.9881536260819,140.7748285405356,141.59017944335938,4637900,-0.001642795439852,0.0002836161391919,0.0264353800898224,,,141.05231094360352,,,0,0,0.8732460191357347,0.885910936853718,0,37.05876125123643,32.507189476721024,0.0751756582928426,,-0.0082943396734568,,0.2646002953952311,-0.0078756931823389,,0,,
2024-06-28,142.11436365287284,142.70646696821763,140.8428011587142,141.47372436523438,7656800,-0.0008224799105617,-0.0033301439027644,0.033633131120794,,,141.2790954589844,,,0,0,0.8055935795000551,0.8698474653829855,0,36.49129796709799,31.774230425794368,0.068178346372083,,-0.0091099976562657,,0.2654271203372871,-0.0039954157849243,,0,,
2024-07-01,141.75519822442809,143.16266725541354,140.4059812423005,140.67776489257812,6562000,-0.005626200032745,-0.0146849430198988,0.0273096576907729,,,141.3660110473633,,,0,0,0.6799136351918094,0.8318606993447504,0,32.794963754245046,31.518527888830057,0.0725677404972297,,-0.0146849430198988,,0.263391713358116,-0.0186750377090246,,0,,
2024-07-02,140.17301563975138,140.37684594769703,139.3770673219924,140.16329956054688,7536100,-0.0036570479522766,-0.0152085193180968,0.0088084874959584,,,141.37837600708008,,,0,0,0.5326581693159937,0.7720201933389991,0,30.63498520514321,29.84618836047601,0.0560219938724465,,-0.0182882874313752,,0.2606741780927422,-0.0340714794630755,,0,,
2024-07-03,140.41571005521666,140.42541132535695,138.54232814118126,139.09561157226562,7654000,-0.0076174575771886,-0.0192320789350889,-0.0058634380042171,,,141.31705169677736,,,0,0,0.3260452078772857,0.6828251962466565,0,26.704077963062574,28.06522478276686,0.0572257305410445,,-0.0257664347548959,,0.2575392302377444,-0.0515758519622493,,0,,
2024-07-05,139.39648841785146,140.25067398942218,138.6879107383967,140.1730194091797,4846900,0.0077458075401199,-0.0100088864902286,-0.0010624012290362,,,141.27769241333007,,,0,0,0.2464004050466144,0.5955402380066481,0,35.67388137674297,26.4114728891798,0.06280089424467,,-0.0182202090593823,,0.2580460935691701,-0.0514003285897151,,0,,
2024-07-08,140.32834907925883,140.71660722612015,139.65859118648893,140.01773071289062,4001500,-0.0011078358513185,-0.0102916188774736,-0.0066861023982763,,,141.20736389160157,,,0,0,0.1688049466571612,0.5101931797367508,0,35.00887521818177,24.71597322323442,0.0606095417979624,,-0.0193078599098864,,0.2574631237647597,-0.0466299805746928,,0,,
2024-07-09,140.318632455445,140.7748439223463,139.483864112934,140.6971893310547,8336700,0.0048526612644317,0.0001380775312387,-0.0051413498988982,,,141.16327285766602,,,0,0,0.160288908095481,0.4402123254084969,0,40.25662264693447,22.967628423749744,0.0620037782307391,,-0.0145488931493386,,0.2584611568163025,-0.0460928669179131,,0,,
2024-07-10,140.85250269376016,142.0464105967152,140.5418843193755,142.02700805664062,5342300,0.0094516367520103,0.0132966939415455,0.0031642970723138,,,141.1595657348633,,,0,0,0.2578725493478373,0.403744370196365,0,48.94555723234812,22.612660192891077,0.070450278861698,,-0.0052347672505197,,0.2583476090608218,-0.0487119246119446,,0,,
2024-07-11,142.03670167367355,143.4053360412521,141.8619751447217,143.0267791748047,7690700,0.0070393028188366,0.0282623409761326,0.006513871694703,,,141.2353385925293,,,0,0,0.4111420720133765,0.4052239105597673,1,54.32401214358455,23.29717060011948,0.0734573552733437,,0.0,,0.2624289907145623,-0.0342592536806148,,0,,
2024-07-12,143.51210906034842,144.52158909917253,143.4053358514354,143.91978454589844,6614600,0.0062436235804648,0.026729574296902,0.017019574759173,,,141.3707473754883,,,0,0,0.5977765473284364,0.4437344379135012,1,58.52673178778775,24.576045759516056,0.0743074167371515,,0.0,,0.2624123504805588,-0.027960212689954,,0,,
2024-07-15,144.47305508535322,144.60894691570962,143.201492641783,143.4150390625,5804100,-0.0035071306213459,0.0242634152997067,0.0156037466972625,,,141.48672103881836,,,0,0,0.6969232737876041,0.4943722050883218,1,55.42265232360523,25.50683595710032,0.0751492081808347,,-0.0035071306213459,,0.260774873758393,-0.0240251441857397,,0,,
2024-07-16,144.27892816440664,145.4922533860567,143.95860852855915,145.463134765625,7602500,0.0142808991059328,0.0338737785539997,0.0309546862446723,,,141.7075157165527,,,0,0,0.930041041219596,0.5815059723145766,1,63.81007812683607,26.84433124110798,0.0882438121414905,,0.0,,0.2629397194352606,-0.0131304403750315,,0,,
2024-07-17,144.46334842299794,146.88999873956155,144.2789206291634,146.1231689453125,10395500,0.0045374670410545,0.0288407180065239,0.0359874301035345,,,141.96856307983398,,,0,0,1.1547367076303203,0.6961521193777254,1,66.02843246046632,28.696616784006338,0.0886011663320544,,0.0,,0.2678888874342371,0.0064011767108878,,0,,
2024-07-18,145.19137402085545,146.14261699768517,142.551176736874,142.8035430908203,11033400,-0.0227179979633112,-0.0015607992102761,0.0134939065436106,,,142.0544448852539,,,0,0,1.0528074697575107,0.7674831894536824,1,49.57053725786672,28.567941472287625,0.1224197844370825,,-0.0227179979633112,,0.2638304761670644,7.131098531210078e-05,,0,,
