,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-03-04,80.68936923097455,81.44437893636771,79.42134048909472,79.46973419189453,21845600,-0.0170018806358678,-0.0179424724215615,0.0395037609727264,-0.0009304660540546,0.0159119525685378,78.60631103515625,76.87276550292968,,1,0,0.9648611132802928,0.8736617895143531,1,56.167841611400966,32.153132384052675,0.1472856675904272,0.0362790486598998,-0.0179424724215615,-0.0483085276573927,0.1397610365290054,0.0844819741971161,0.0336407573066037,1,,
2025-03-05,79.31486205785141,80.09890944268034,79.1890221867275,79.79884338378906,13772700,0.0041413148696312,0.0053659470129914,0.0397276511211419,-0.0018559302640501,0.0120827033656603,78.79119186401367,76.92724594116211,,1,0,0.9228588923847668,0.883501210088436,1,57.79519218165362,31.69751332006104,0.1473252530822994,0.0079432074277861,-0.0138754629797677,-0.0963573663975843,0.1388475095207651,0.0659589595156946,0.0280491922225596,1,,
2025-03-06,79.49876124734386,80.14730176576374,79.31485338537539,79.94402313232422,13729400,0.0018193214635571,0.0073179008488506,0.0504958525234742,0.0011628804657102,0.0068467233353011,78.95961685180664,76.99558181762696,,1,0,0.8910155494878182,0.8850040779683124,1,58.52668112431312,31.31253879279212,0.1424511148373323,0.0999800295146786,-0.0120813854438265,0.0603751667190897,0.1416139210568453,0.1038177869091256,0.0516749412471673,1,,
2025-03-07,79.43101025063172,80.75712169889796,79.4116542476139,80.20538330078125,19631100,0.0032692896631487,-0.0026481432306512,0.0474023521389608,0.0096591391483837,0.0054189840320679,79.12368621826172,77.06376495361329,,1,0,0.8767622823145587,0.8833557188375617,0,59.87495889366562,31.42278900735497,0.1418116473366844,0.3579726444154267,-0.0088515933292258,0.5014893221122151,0.1412850148334294,0.0988703825387051,0.0551777352135758,1,,
2025-03-10,80.33121687100868,81.64764664311438,79.72140307060909,80.0311508178711,27412700,-0.0021723290350319,-0.0100574571628746,0.040392530405406,0.0102759799390281,0.0070955697116419,79.2848518371582,77.13655563354492,,1,0,0.8417047121624677,0.875025517502543,0,58.50939938542774,32.11319534557227,0.1423462777602107,0.376719927381317,-0.0110046937910623,0.5335148541186754,0.1448358815072877,0.1252824306113151,0.0914498889390296,1,,
2025-03-11,79.86660643569702,79.9343635309873,78.80184891614874,78.85992431640625,27913700,-0.0146346327585646,-0.0076734857828488,0.0267171413510021,-0.0084770792902509,-0.0056101012800535,79.36374130249024,77.17585525512695,,1,0,0.7112147045229023,0.8422633549066149,0,50.21810768892769,31.545107212386604,0.1531858251038848,-0.1881337531213977,-0.0254782768973743,-0.4401183875139421,0.1439126010419298,0.1095498796348537,0.0783919307421385,1,,
2025-03-12,78.09522836835531,78.38562012281254,77.06919030321951,77.14662170410156,22000500,-0.0217258972431989,-0.0332363423731815,-0.0017534881204684,-0.0251911873358249,-0.0346587803153586,79.31969871520997,77.17604873657227,,1,0,0.4642002200114774,0.7666507279275875,0,41.05331482375037,29.302636596751487,0.1714070108213802,-0.6568589705733588,-0.0466506357147672,-1.3078920663813494,0.1400428259711988,0.0803754656722688,0.0566163684062754,1,,
2025-03-13,77.2434186414379,77.55316637887104,76.64327916923743,76.7884750366211,18077400,-0.0046424154365974,-0.0394719701619222,-0.0158790020784735,-0.0281830065208017,-0.0389104553049038,79.26065254211426,77.17662948608398,,1,0,0.2368102177033932,0.6606826258827486,0,39.43323562898125,27.5718007579498,0.1683670710453146,-0.7428075064167933,-0.0510764795199953,-1.4632232353300223,0.141275940778531,0.0802985457076597,0.0621069894857091,1,,
2025-03-14,76.6142479915428,77.03047224147419,76.35289393102096,76.96271514892578,10251300,0.0022690919727419,-0.0404295574487191,-0.0129112622258883,-0.030574647185116,-0.027658597860699,79.16821250915527,77.19869903564454,76.90158710479736,1,1,0.0698564616891275,0.5425173930440244,0,40.66012818146402,26.20136854651856,0.1686822120743472,-0.8146983678559013,-0.0489232847769282,-1.587393954589582,0.1387309226118079,0.058207618021806,0.0348241322312907,1,,
2025-03-17,77.09822217390445,78.31785711147727,77.03046508764865,78.08554077148438,12470000,0.0145892153153106,-0.0243106593683051,-0.0092115350044622,-0.0088757227412276,-0.0195099249105377,79.17111587524414,77.2385789489746,76.92923851013184,1,1,0.027826286991015,0.4395791718334225,0,47.97391295287548,24.83712067280157,0.1723687919601637,-0.1792007338662049,-0.0350478217971604,-0.4608154114333243,0.1396778122563274,0.0651740942186929,0.0580073152105717,1,,
