,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-09-04,38.54359268714905,38.95166896979397,38.52416383660614,38.7573471069336,3693600,0.002513089645832,-0.0114001261242518,0.0922782104064166,0.0705776869613727,,38.15252113342285,37.35920539855957,,1,0,0.544229128376962,0.5222600645522371,1,57.78015661378451,21.911639161823963,0.1341255634077942,1.922117701878616,-0.014818536178295,,0.0718266902167581,0.0257244238674221,0.0234386185582597,1,,
2024-09-05,38.893372140880416,39.00996748494914,38.611609325334335,38.65047073364258,1690100,-0.0027575771116672,-0.006741557833251,0.0739740155669161,0.061136261166319,,38.28660259246826,37.41283798217773,,1,0,0.5023879819674733,0.5182856480352843,0,56.20969590673596,21.295417824775683,0.1310577388831376,1.6833738218526917,-0.0175352500337686,,0.0718032671684264,0.0203154218571408,0.0289718699325405,1,,
2024-09-06,38.699052491050814,38.90308877574773,37.97034829737793,38.19381713867188,2416800,-0.0118149555827585,-0.0228684547582788,0.0618584166152651,0.0444587753885996,,38.36676025390625,37.45908645629883,,1,0,0.4274530308288433,0.5001191245939961,0,49.96125642657814,20.2449014942092,0.1408242978842125,1.23791953137702,-0.0291430274162456,,0.0721695313200087,0.0192157486506239,0.030117883038873,1,,
2024-09-09,38.47557650886127,38.718477885069696,38.47557650886127,38.62131881713867,1724500,0.0111929550511968,-0.0182762689609745,0.0554965308152408,0.0710923212062346,,38.4600341796875,37.508249588012696,,1,0,0.3979747496625521,0.4796902496077073,0,55.00403113734676,19.269422044397466,0.1344149105653629,1.931207082931936,-0.0182762689609745,,0.0721693079556992,0.025053314488006,0.0434193229698851,1,,
2024-09-10,38.53387534021651,38.53387534021651,38.08693768399159,38.42699813842773,1503000,-0.0050314356076497,-0.0060318493089522,0.045466457118251,0.0637152690880757,,38.54019145965576,37.55605255126953,,1,0,0.3548425407642952,0.4547207078390249,0,52.41813763751029,19.09601421313853,0.1367574630421852,1.7386807038968262,-0.023215748698199,,0.0714947686652502,0.015366736440064,0.034926574462464,1,,
2024-09-11,38.48529851897816,38.91280364990234,38.106372926916514,38.91280364990234,3081500,0.012642296692668,0.0040110212533335,0.0567282064966965,0.0856600918868475,,38.61889171600342,37.61668075561524,,1,0,0.3557594259814252,0.434928451467505,0,57.76410080422216,18.07248721369317,0.1414828033031059,2.279858145629711,-0.0108669523885159,,0.0716634434564054,0.0164164059766622,0.0480691351543407,1,,
2024-09-12,39.00996345549863,39.291726241940616,38.83507416384169,39.25286483764648,1375500,0.0087390564505107,0.0155856860878942,0.0512621292171688,0.0886553635878693,,38.7034215927124,37.676531677246096,,1,0,0.3795509330686641,0.4238529477877368,0,61.06200072061184,17.190560198130495,0.1373023049789326,2.3472044615400387,-0.0022228628483733,,0.07168587569003,0.0192026317529323,0.050741750624321,1,,
2024-09-13,39.40832186822679,39.563778605706965,39.301444666262725,39.38888931274414,848600,0.003465338788908,0.0312896762775309,0.0486291733808292,0.1076503640833981,,38.7733772277832,37.72919265747071,,1,0,0.4047165912437407,0.4200256764789376,0,62.32908801469223,16.855581577002912,0.1367541308678793,2.8679249667229123,0.0,,0.071560557470325,0.0145586746743662,0.0656619227272179,1,,
2024-09-16,39.60264108305029,39.68037130708643,39.330592711685945,39.64150619506836,1499000,0.0064134045598103,0.0264151357119624,0.043478265235382,0.1165845166937276,,38.84770488739014,37.79098678588867,,1,0,0.4399728942017162,0.4240151200234934,1,64.63098490032188,16.745182797933516,0.1336443838475997,3.084853445963076,0.0,,0.0719132874281876,0.0253650101767095,0.0733259508371531,1,,
2024-09-17,39.74837878171282,39.7969583129006,39.41803278070304,39.52490997314453,1540300,-0.002941266190797,0.0285713661723387,0.0359050886554532,0.1151314263598779,,38.90260047912598,37.84967170715332,,1,0,0.4532802945514831,0.4298681549290913,1,62.72581873401632,16.844820712761955,0.1344566725845679,3.0463387544475524,-0.002941266190797,,0.0716725040148485,0.0197889126405137,0.0800193642587705,1,,
