,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-12,180.6894390711227,181.1620494022444,178.34571097185486,178.8376007080078,303600,-0.0087142940150632,0.0144990874936248,-0.0200823611328493,,,184.72683868408205,179.78294982910157,,1,0,-0.3893968418589963,0.8348888828194626,0,43.56514327691461,23.955502974473333,0.2487794480575474,,-0.065093506196189,,0.3424172765063022,0.0290174384264885,,0,,
2024-08-13,179.7442409370676,181.56714555474983,178.91477025448123,181.2199249267578,311400,0.0133211595845532,0.0178223023241264,-0.0153031257772987,,,184.32512435913085,179.80300018310547,,1,0,-0.3835863147830878,0.5911938432989525,0,47.96924679047263,23.256865337254467,0.2516506467446179,,-0.0526394675955932,,0.3413647832112999,0.0201035997431118,,0,,
2024-08-14,181.89505604824583,182.030085462962,180.47723983517523,181.18133544921875,292100,-0.0002129427961889,0.0258299841381193,-0.0426562553918563,,,183.97645797729493,179.84395446777344,,1,0,-0.3777409163958793,0.3974068913599861,0,47.90403368356041,22.44098034351249,0.2286220753895546,,-0.0528412011963626,,0.3402187182958411,-0.0054893303897046,,0,,
2024-08-15,183.7951193458593,185.36725906987843,183.35145758333132,184.7017517089844,330100,0.0194303472321648,0.0252703966919261,-0.0183514525780102,,,183.9166572570801,180.00538299560546,,1,0,-0.0880255218218053,0.3003204087236278,0,54.04222960393842,21.08927762347413,0.2397357745225588,,-0.0344375768516077,,0.3409847242986505,-0.01148259352462,,0,,
2024-08-16,184.42207169802325,185.91703508826936,184.1712922515792,185.1454467773437,222200,0.0024022244740722,0.0262497047152439,-0.0040469519976861,,,183.93450241088868,180.1461441040039,,1,0,0.1753570921645746,0.2753277454118172,0,54.76563281791154,19.997973486756493,0.2364084424498627,,-0.0321180791674762,,0.3410392432750266,-0.0070115282004361,,0,,
2024-08-19,185.47336245991536,186.6114654541016,185.2997447981141,186.6114654541016,300400,0.0079182000004618,0.0434688494775008,0.0098649067545963,,,183.91473007202148,180.32677642822264,,1,0,0.4966599794204853,0.3195941922135509,1,57.164807086560224,19.1953837818031,0.2369494466980296,,-0.0244541965414931,,0.3404841269036986,-0.0093000197690087,,0,,
2024-08-20,186.37999673891144,186.38963644134645,184.6245995669491,184.94288635253903,279500,-0.0089414607912875,0.0205438857084059,-0.0110371635693967,,,183.7604103088379,180.5043447875977,,1,0,0.6096270427650268,0.3776007623238461,1,53.67533280429852,18.203398988637986,0.2353220456419407,,-0.0331770010932225,,0.3379893859368012,-0.018205833536062,,0,,
2024-08-21,185.98457298942944,186.9587128810016,185.16474194291385,186.9297790527344,274900,0.0107432772321285,0.0317275705539041,-0.0058475071224316,,,183.87952728271483,180.72299407958985,,1,0,0.8496852474777086,0.4720176593546186,1,57.03831712386079,17.47179405120461,0.2376840065409309,,-0.0227901535815691,,0.3404504475261947,-0.0179768355128016,,0,,
2024-08-22,186.97798568650563,187.3734342505412,185.7723605891556,186.0424194335937,243200,-0.0047470211736052,0.0072585544652639,0.008100788945323,,,183.83853607177736,180.94288665771484,,1,0,0.9572954924068996,0.5690732259650748,1,55.11396680821629,16.933910047894987,0.2289168490537173,,-0.0274289894135729,,0.3415147267434245,-0.0190672284147989,,0,,
2024-08-23,187.1130186397137,191.22178375086148,187.00692304046063,190.7781219482422,684300,0.0254549609119592,0.0304229743098805,0.0209559631703017,,,183.8814567565918,181.2131820678711,,1,0,1.4084730017973754,0.736953181131535,1,62.403985972957535,17.57289172631576,0.2415104638731581,,-0.0026722323549907,,0.3465260245227146,-0.0221249422034159,,0,,
