,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-03-03,32.470001220703125,32.61000061035156,31.09000015258789,31.309999465942383,1379100,-0.032148347982479,-0.0866394229613625,-0.0839672561032365,-0.1252490692674741,-0.2310657015572464,33.96249971389771,33.99898990631104,,0,0,-0.2880852660033142,-0.0250632096901864,0,34.42080344481535,11.056001773595574,0.3217812148081642,-1.4210000720809437,-0.3578613807813947,-2.047199473164013,0.0544121643796007,-0.0505911399238526,-0.1029742854102383,0,,
2025-03-04,30.8799991607666,32.54999923706055,30.6200008392334,32.08000183105469,1311600,0.0245928578168734,-0.0636309573053405,-0.0508874983677496,-0.1177175671834973,-0.2094506667408685,33.90549974441528,33.95139720916748,,0,0,-0.3891132265234205,-0.0978732130568332,0,39.94970145565414,12.422351099761327,0.3352822599627773,-1.3081691845640584,-0.3420693570202281,-1.9240968649879455,0.0564181304000415,-0.0098205243078118,-0.0871875802890378,0,,
2025-03-05,32.209999084472656,32.58000183105469,31.75,32.38999938964844,617000,0.0096632649906416,-0.0735125790082092,-0.0249850030269541,-0.1162060969056028,-0.2114793480130326,33.826999759674074,33.93189624786377,,0,0,-0.4391026983077779,-0.1661191101070221,0,42.0673165807343,13.65973337319492,0.33314149942886,-1.2869833446693166,-0.3357115988716513,-1.89939184183124,0.0563575871569405,-0.000386437554851,-0.0897272729890317,0,,
2025-03-06,31.940000534057617,32.38999938964844,31.75,32.150001525878906,568600,-0.0074096285363386,-0.0454275167884055,-0.0532979271905023,-0.1377383388577333,-0.1886251385235762,33.755999851226804,33.9268998336792,,0,0,-0.4924093482593861,-0.2313771577374949,0,40.86581106708959,14.808731198526116,0.3227252131731917,-1.5886664416464642,-0.3406337291650108,-2.2513369272378667,0.0569509464206884,-0.0052446477427779,-0.0942343153996543,0,,
2025-03-07,31.989999771118164,32.959999084472656,31.989999771118164,32.83000183105469,1150000,0.0211508638538764,0.0148378169883864,-0.0220434277776779,-0.105172015640744,-0.1809257906044361,33.68399991989136,33.91599987030029,,0,0,-0.4743172764609014,-0.2799651814821762,0,45.60622808993681,15.234443966472949,0.3308570493627087,-1.1414661240940822,-0.3266875629407417,-1.71903948085658,0.0578313650043565,0.0260119091368258,-0.0648304682097282,0,,
2025-03-10,32.4900016784668,33.34000015258789,32.400001525878906,32.54999923706055,1039800,-0.0085288631854195,0.0396039537613848,-0.0501897052152933,-0.0918678476688156,-0.1820225091781513,33.59349985122681,33.88579982757568,,0,0,-0.477073640510504,-0.3193868732878418,0,44.04066907536531,15.22151901638415,0.3221110260377998,-0.9775021035196104,-0.3324301525974616,-1.5015824903790431,0.0589071603292311,0.0273091133849416,-0.0189011169775557,0,,
2025-03-11,32.65999984741211,33.09000015258789,32.040000915527344,32.630001068115234,523300,0.0024578136076758,0.017144613643012,-0.0503492290892199,-0.0744759480856617,-0.1585496820371266,33.51199998855591,33.84979984283447,,0,0,-0.4674145359010069,-0.3489924058104748,0,44.62556307647956,15.48897801797728,0.3220794245160077,-0.756801504821958,-0.3307893903424416,-1.2173114145763246,0.0595469478746668,0.0262658903397339,0.0066106766427054,1,,
2025-03-12,32.869998931884766,32.869998931884766,31.959999084472656,32.279998779296875,988600,-0.0107263952608438,-0.0033961288182894,-0.0577933344787076,-0.0815518654616939,-0.1501286908027078,33.46149988174439,33.80759983062744,,0,0,-0.482440610475642,-0.3756820467435083,0,42.53112665293781,15.80043774595081,0.3234137943536295,-0.8462929419128303,-0.3379676078543787,-1.3329674782028749,0.0585972807563554,0.0197249363744982,-0.0044742921063369,0,,
2025-03-13,31.959999084472656,32.5,31.799999237060547,32.09000015258789,202800,-0.0058859552011768,-0.0018662945705528,-0.0360468828458259,-0.1234398889717055,-0.1535787259128619,33.40649995803833,33.77039981842041,,0,0,-0.5038718629371033,-0.4013200099822273,0,41.39533382223387,16.220999349476383,0.3100291041089952,-1.46086963569282,-0.3418643008562758,-2.017628371598007,0.059039393072697,0.0581596701943931,-0.0420000608402112,0,,
2025-03-14,32.279998779296875,32.81999969482422,32.279998779296875,32.38999938964844,339700,0.0093486829427875,-0.013402449493318,-0.0241036236867079,-0.0905244206873668,-0.196094601076274,33.338000011444095,33.74579982757568,38.28847945213318,0,0,-0.4909890376877044,-0.4192538155233227,0,43.940946741226455,16.202226143869765,0.3122510283929272,-1.02155020140401,-0.3357115988716513,-1.4796241395127154,0.0583853555423359,0.0462090869151301,-0.0291698226127599,0,,
2025-03-17,32.459999084472656,33.689998626708984,32.459999084472656,33.540000915527344,679900,0.035504833206216,0.0304147988224714,-0.0065165111653912,-0.0518757306537761,-0.1581963479915811,33.29949998855591,33.75419986724854,38.21925080299378,0,0,-0.3835623259528233,-0.4121155176092229,1,52.46484128264339,15.181218670431637,0.3315370792740713,-0.4840402735339091,-0.3121261499887654,-0.8479102406550798,0.0599956650702596,0.0680714529164381,0.0121055812207475,1,,
2025-03-18,33.349998474121094,33.349998474121094,32.630001068115234,32.869998931884766,370800,-0.0199762064804357,0.0073551288971316,-0.0419703405353761,-0.0529672638683683,-0.185990590310058,33.1979998588562,33.71699985504151,38.14677165031433,0,0,-0.3484724698590469,-0.3993869080591877,1,47.895540542229966,14.233140302239088,0.3327429033947075,-0.4973574579818299,-0.3258672600490822,-0.8657513809918767,0.0594396227793695,0.0411584160894324,0.0167203782555007,1,,
2025-03-19,32.849998474121094,33.279998779296875,32.77000045776367,33.09000015258789,183800,0.0066930705157315,0.0250929802949844,-0.0518625012651896,-0.0517937863590756,-0.1803403464960612,33.0774998664856,33.67579982757568,38.06842694282532,0,0,-0.2994592661983333,-0.3794013796870168,1,49.45228244481952,13.352781817488864,0.3271176713432008,-0.4820952883038886,-0.3213552420836273,-0.8465708589102023,0.0591928003563709,0.0222993036455692,0.0068131334774721,1,,
2025-03-20,32.5099983215332,33.060001373291016,32.36000061035156,32.59000015258789,270900,-0.0151103051584874,0.0155811778629635,-0.081971826687665,-0.0412435043601657,-0.2100549587416466,32.93799982070923,33.61659984588623,37.99116452217102,0,0,-0.2975320067354019,-0.3630275050966939,1,46.082460332967166,13.001731775987468,0.3219260263676484,-0.3535512672049776,-0.3316097714699516,-0.6741262102096559,0.0584674553838381,-0.0049567524308499,0.0253274629084852,1,,
2025-03-21,32.13999938964844,32.45000076293945,31.8799991607666,32.15999984741211,603600,-0.0131942406616293,-0.0071009430864588,-0.0910119028686242,-0.0667342160808565,-0.2202896596449229,32.823999881744385,33.52779987335205,37.91249840736389,0,0,-0.3269333861247858,-0.3558086813023123,1,43.34680624356643,13.182171444326851,0.32352986007072,-0.6837191700737013,-0.3404286730010585,-1.0907725925770302,0.0576769928965197,-0.0191776882790365,-0.006373094477488,0,,
2025-03-24,32.2400016784668,32.599998474121094,31.81999969482422,31.82999992370605,418800,-0.0102611917062124,-0.0509839280007189,-0.0757839374876984,-0.0460076531647651,-0.2224753854266519,32.701499938964844,33.45839988708496,37.83576457977295,0,0,-0.3725676985217916,-0.3591604847462081,0,41.31954012364567,13.140150698958884,0.3142067444588471,-0.4277482915980805,-0.3471966608313155,-0.7519963531168469,0.0560808315480401,-0.0370484889481615,-0.0319142204452619,0,,
2025-03-25,31.940000534057617,32.59000015258789,31.940000534057617,32.130001068115234,336100,0.0094251066644128,-0.0225128654644315,-0.0627187219294801,-0.0083278594874455,-0.2058817844687031,32.59500007629394,33.418199920654295,37.75495830535888,0,0,-0.3801435762187566,-0.3633571030407178,0,43.88873740819926,13.101131435402914,0.3173582209379729,0.0503083131761373,-0.3410439197287658,-0.1487288003076951,0.0564736434021206,-0.0302106827339663,0.0036007430978854,1,,
2025-03-26,32.099998474121094,32.400001525878906,31.209999084472656,31.36000061035156,314800,-0.0239651550627491,-0.0522816420144691,-0.0846467557868771,-0.0603745135475188,-0.2302139693903522,32.41500015258789,33.37099990844727,37.67537694931031,0,0,-0.4431715103474545,-0.3793199845020651,0,39.15072192499853,13.847642158822197,0.3254512335028297,-0.637202051623624,-0.3568359043720073,-1.0782397304637414,0.0557862328258306,-0.0462230205029342,-0.0260229115466323,0,,
