,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-07-18,502.2407140502824,503.1605533047994,495.0190113283372,497.0446166992188,5055900,-0.0075227546372281,-0.0067463993915274,0.0135300941216633,,,496.3345413208008,,,0,0,5.153364674972295,5.411615092937756,0,49.45459065190951,53.81029564383769,0.090962089618256,,-0.0213856436797968,,0.9182932709438976,0.0001069034971072,,0,,
2024-07-19,496.7510708200846,498.277606229719,492.7585706233699,493.7273254394531,4039400,-0.0066740311600097,-0.0194345634400886,0.0040906009459584,,,496.5033645629883,,,0,0,4.298526357805201,5.188997345911246,0,45.20234057991716,50.04738960795616,0.0940633668506937,,-0.0279169463875108,,0.9182624748886884,-4.953256308659615e-05,,0,,
2024-07-22,497.3675654530298,499.37361074055394,495.5768322090196,498.85498046875,4342900,0.0103856010495932,-0.0122454760769326,0.0173429284139843,,,496.9822036743164,,,0,0,3.9888388881987566,4.948965654368748,0,52.06351210070228,46.84476316901776,0.0996788807092804,,-0.017821279605621,,0.9183311515228872,8.487310293303629e-05,,0,,
2024-07-23,498.7277504887755,500.675055252644,497.5828339548846,498.023193359375,3116000,-0.0016673926129662,-0.0194589571486193,0.0178732572769548,,,497.485270690918,,,0,0,3.634396014246988,4.686051726344396,0,50.949087358188486,44.210358228541935,0.0994960754355135,,-0.0194589571486193,,0.9182402124836868,0.0008346317198439,,0,,
2024-07-24,493.6099079956288,493.87413557509984,485.8989301757388,486.6230773925781,6157400,-0.0228907330397573,-0.0283320346817068,-0.0027436071620348,,,497.3169235229492,,,0,0,2.4058700271699536,4.230015386509508,0,38.71699623806868,42.90516936371967,0.1288596319659727,,-0.0419042603950554,,0.9180257621426224,3.868333082324149e-05,,0,,
2024-07-25,486.8775036964725,492.3476240617841,483.3253925502797,484.16693115234375,5646600,-0.0050473279101247,-0.0259085102508369,-0.0118840983550503,,,496.9984664916992,,,0,0,1.2200004508696338,3.628012399381533,0,36.67406840712035,42.07344942226734,0.1289739552835626,,-0.0467400837621351,,0.918176243369414,-0.0001016320303984,,0,,
2024-07-26,487.67012533006766,492.102985150058,486.9949533570809,489.5978698730469,3636000,0.011217079009872,-0.0083638384056031,-0.0019126053276724,,,496.9135269165039,,,0,0,0.7102344933015843,3.044456818165544,0,43.74270391266612,41.3011380480616,0.1352020907756644,,-0.0360472919647509,,0.9181920128823888,4.889155854148619e-05,,0,,
2024-07-29,491.0559014930381,491.9855059490336,488.07130648049167,489.9599304199219,3096200,0.0007395059683754,-0.0178309336321947,-0.0027208223912712,,,496.9414154052735,,,0,0,0.3316336927547922,2.501892193083393,0,44.1899610807889,40.583991772013405,0.1351097919274988,,-0.0353344431839273,,0.9183312449957975,0.0002266115107603,,0,,
2024-07-30,491.2809624385605,492.2203918383341,484.3039267778026,487.3961181640625,3817800,-0.0052326978119661,-0.0213385146254503,-0.0040989653127539,,,496.7848449707032,,,0,0,-0.1732908032151385,1.9668555938236876,0,41.663986497198245,40.48837197156261,0.1356755902563332,,-0.0403822465323577,,0.9181778095379904,-1.979853633859996e-05,,0,,
2024-07-31,493.6588488786002,497.7393851108415,492.5139323916643,495.0777282714844,5367600,0.0157605073597162,0.0173741264475328,0.0092761387830457,,,496.8533401489258,,,0,0,0.0458659199442763,1.5826576590478054,0,50.7480385184104,38.85925616976107,0.1463446627590547,,-0.0252581838663166,,0.9177314138636686,-0.0007467570611171,,0,,
2024-08-01,496.94676666866906,498.9625770291578,485.1161022222372,488.3257446289063,6939200,-0.0136382294274314,0.0085896272731067,-0.010901346522751,,,496.4726821899414,,,0,0,-0.3215725609763353,1.2018116150429774,0,44.22860433851282,38.42083711447329,0.1524185200692221,,-0.0385519363872589,,0.9182180938817704,2.760365145104693e-05,,0,,
2024-08-02,481.8478031927482,482.9339793452407,475.37957224307775,479.40142822265625,8561200,-0.0182753346601292,-0.0208261560717871,-0.0333457921105542,,,495.4975570678711,,,0,0,-1.317698348395936,0.6979096223551948,0,37.39123932163363,39.00224814000829,0.1630832593936987,,-0.056122721508115,,0.9185389612136178,0.0003210100014827,,0,,
2024-08-05,460.0848226553098,470.8586368185026,458.8322799695727,465.0069274902344,15244300,-0.0300259863342259,-0.0509286604484195,-0.0679429467086173,,,493.7787353515625,,,0,0,-3.231401535446139,-0.0879526092050718,0,29.476052329645285,40.58614129828165,0.1879076916435687,,-0.0844635677732986,,0.9176852598543372,-0.0008192290963846,,0,,
2024-08-06,467.1499732537043,476.4168125778072,465.7310638862115,469.645263671875,8255000,0.0099747679172759,-0.036419769937955,-0.0595496374496037,,,492.2644302368164,,,0,0,-4.323906826645782,-0.935143452693214,0,34.30211552329763,41.02041429054433,0.1929950584781951,,-0.0753313043420266,,0.9183721137016408,0.0001212811158108,,0,,
2024-08-07,475.2817337651727,478.0705772974545,465.8974132459899,466.3866882324219,5976400,-0.0069383760286994,-0.0579525969371202,-0.0670985659591578,,,490.34647064208986,487.8348236083984,,1,0,-5.390526314047463,-1.826220024964064,0,32.613598842586754,41.12992657735251,0.1929324531398827,,-0.0817470034544685,,0.918136871525497,-0.0002596293688216,,0,,
2024-08-08,471.1619862188288,477.7965534086052,469.3516927772094,477.2681579589844,4177200,0.0233314329098941,-0.0226438740769748,-0.0544387250096178,,,489.1888458251953,487.8805169677734,,1,0,-5.296728882239847,-2.5203217964192204,0,42.7484259290317,41.2316165579601,0.209561976656035,,-0.0603228452712572,,0.9183289117192152,0.0002118936564101,,0,,
2024-08-09,476.48530040112354,480.6734928204548,475.39912433549705,479.3133239746094,7661300,0.0042851507722012,-0.0001837796945526,-0.0421791749421751,,,487.97886810302737,488.0340045166016,,0,0,-4.999732136617183,-3.016203864458813,0,44.439776964325,40.78086089617678,0.2096629501056987,,-0.0562961869860514,,0.9182149885548608,3.384859698329912e-05,,0,,
2024-08-12,480.40931708082894,481.7890761003158,477.5128175769637,479.5579833984375,3578100,0.0005104373519169,0.0312921271662318,-0.0475755358925421,,,486.7047958374024,488.2557666015625,,0,0,-4.690548383170267,-3.351072768201104,0,44.65043527462871,40.15153840428578,0.2077992035170016,,-0.0558144853107426,,0.9182015255293016,0.0001465836257703,,0,,
2024-08-13,482.562120562304,487.6897125729187,482.3468383859742,487.5233459472656,3247900,0.0166098007427188,0.0380672044589838,-0.0346826045015533,,,485.68563690185545,488.5553186035156,,0,0,-3.759443320213677,-3.432746878603619,0,51.14502463956895,38.52296166207899,0.2172452597070441,,-0.0401317520475926,,0.9183498019489164,2.7178520385584548e-05,,0,,
2024-08-14,488.218155277378,490.106749517956,485.8304910050402,489.0792541503906,3700500,0.0031914537345936,0.0486561183895968,-0.037068376942947,,,485.0989944458008,488.87565246582034,,0,0,-2.8629843592979114,-3.318794374742477,1,52.321871076733466,36.62018814321392,0.216366517885064,,-0.037068376942947,,0.9183832181668792,0.0003153714353962,,0,,
2024-08-15,494.2557820852954,497.6807068508639,493.66864615288887,497.4752197265625,4279000,0.0171668814510586,0.0423390109534913,-0.0066629450908317,,,485.120524597168,489.3523999023437,,0,0,-1.45824023444942,-2.946683546683866,1,58.17653973878371,34.24135729532129,0.220970886914952,,-0.0205378439244512,,0.9184073733699256,0.0002877015948885,,0,,
2024-08-16,495.9682773264747,499.16812506877113,495.7823504378452,498.5223083496094,3449300,0.0021048055893566,0.040076049244184,0.0029729557483262,,,485.36027374267576,489.7367846679688,,0,0,-0.2575106711546482,-2.4088489715780224,1,58.85511257640934,32.2253334422076,0.2194767567739099,,-0.0184762665037802,,0.9182816739734976,-1.2628830861394214e-05,,0,,
2024-08-19,498.9234287381907,503.3171081542969,498.14060077740953,503.3171081542969,3804300,0.0096180245585417,0.0495437998706389,0.019423236715343,,,485.5833801269531,490.2192108154297,,0,0,1.0686576112440207,-1.713347655013614,1,61.90326050532708,30.8729608638245,0.2202716084867354,,-0.0090359471302218,,0.9183332052665516,7.702631850614594e-05,,0,,
2024-08-20,502.896386864246,504.42292243753,501.262225127847,502.48541259765625,3156000,-0.00165242854488,0.0306899490552992,0.0072775300859879,,,485.8064910888672,490.6974829101562,,0,0,2.0291538267105125,-0.9648473586687888,1,61.05828647909649,29.751803801157177,0.2177474273031542,,-0.0106734444181338,,0.9183090004247588,-2.412103530591292e-05,,0,,
2024-08-21,503.4345519745285,505.5775787024164,501.8493058718112,504.2467651367188,3344100,0.0035052809393152,0.0310123785820288,0.0124965500810578,,,486.6876754760742,491.1795843505859,,0,0,2.8990618467679496,-0.192065517581441,1,62.23398924356905,28.85528194579396,0.2178552996661597,,-0.0072055769000942,,0.9183717956784304,0.0001432993164041,,0,,
2024-08-22,505.9591972248558,506.5267728714712,499.1582935611057,500.1661987304688,3677100,-0.0080923997700681,0.0054092724565968,0.0278308242396916,,,487.4876388549805,491.55823303222655,,0,0,3.2220607036161937,0.490759726658086,1,57.87456565324511,27.54983010669713,0.2032197455640345,,-0.0152396662613129,,0.9181460016891322,0.0001309762225287,,0,,
2024-08-23,503.2976277512963,506.4485300172793,501.2622270703797,505.5776062011719,5102800,0.0108192186605939,0.0141524215333903,0.0442216799025689,,,488.28662567138673,491.9649578857422,,0,0,3.870083073982301,1.1666243961229288,1,61.70556089629446,26.337624827535787,0.2043204085863866,,-0.0045853288823145,,0.9183221679337588,0.0001589287082937,,0,,
2024-08-26,506.5366374070068,507.1726590727825,502.857279843062,504.33489990234375,3398600,-0.0024579931618522,0.0020221679961947,0.0301002739924465,,,489.0053741455078,492.3284973144531,,0,0,4.234556131496674,1.780210743197678,1,60.34826371709881,25.322673190046107,0.2021471991042212,,-0.0070320513371292,,0.9182539554654184,6.746147010705528e-05,,0,,
2024-08-27,503.2291027391916,505.509140827363,502.1526619674008,505.0100708007813,3031800,0.0013387352304357,0.0050243412840056,0.0307170840847346,0.0632160515961601,,489.8860717773438,492.69773864746094,,0,0,4.525714682626926,2.329311531083528,1,60.85209950951952,24.237393287830983,0.2021298003307683,1.760197885456116,-0.0057027301615607,,0.9182224443709291,-0.0001184764489514,-0.0001226620734483,0,,
2024-08-28,504.73606375348544,505.15683307444897,499.21705743861,502.1233520507813,3940400,-0.0057161607597697,-0.004211059411282,0.0302161493246884,0.0646350470877241,,490.2383529663086,492.9320190429688,,0,0,4.4719757020865245,2.757844365284128,1,57.488654048834285,22.64687318122918,0.2023401124384964,1.8000880979367202,-0.0113862931989574,,0.9183047260363424,0.0001382264927705,5.908609781668517e-06,1,,
2024-08-29,503.9434174515917,506.9769580614743,501.14477899403255,502.2016296386719,3487100,0.0001558931437282,0.0040695091219067,0.014389460402632,0.0720040967189963,,490.93214721679686,493.1417333984375,,0,0,4.385154192126322,3.083306330652566,1,57.55716041003176,21.500002501089,0.1955871016494695,2.0013943558217115,-0.0112321751002714,,0.9183656693162277,0.0006911122829376,0.0001585393104648,1,,
2024-08-30,504.364273595736,507.45652534464347,501.13507022516046,506.9280700683594,5637700,0.0094114398495444,0.0026711307040172,0.0380940911759415,0.0727597793879883,,492.308479309082,493.4732775878906,,0,0,4.644196357436044,3.395484336009262,1,61.58278573806889,20.523107879046147,0.1904482532938415,2.0189050391332364,-0.0019264461910628,,0.9182432745432034,2.742339930006388e-05,0.0004295511039518,1,,
2024-09-03,504.07065643892577,504.37400454099134,494.2655964771524,496.6728210449219,5866400,-0.02023018575802,-0.015192442281717,0.0360269949263563,0.0499093818756268,,493.8917739868164,493.6211700439453,,1,0,3.976141763060468,3.5116158214195035,1,50.41040322445185,19.801114327480143,0.1931523959678187,1.3690469405586772,-0.0221176595847848,,0.9185702971781252,3.411500854122451e-05,0.0005075256619238,1,,
2024-09-04,494.83312315530446,498.60054637149466,494.1872766157027,495.4398193359375,3601400,-0.0024825230146282,-0.018950615083118,0.0654461042332368,0.0460308894911878,,495.1815017700195,493.7707293701172,,1,0,3.309065898795268,3.4711058368946563,0,49.253425343712415,19.143954028785554,0.1560471500781478,1.2695679673853602,-0.0245452750004641,,0.9181693048163788,0.0005274629366045,-2.723516361680112e-05,0,,
2024-09-05,495.4985117461727,498.0231872048973,492.054026857766,494.2166137695313,3425600,-0.0024689286542323,-0.0157466053888096,0.0523189564514026,0.0311150598285234,,496.572998046875,493.8552612304687,,1,0,2.651140308688412,3.307112731253408,0,48.07462237755536,18.89969946374706,0.1550593594064179,0.896030263458924,-0.0269536031219218,,0.9181354556357378,-0.0002576930008786,-0.0001394674830584,0,,
2024-09-06,494.5004271773547,496.06611306687176,485.1650523110733,485.987060546875,7411400,-0.0166517130209102,-0.0322869702821615,0.0420260114814541,0.0141722021656971,,497.0089431762696,493.7642810058594,,1,0,1.4489705401741162,2.935484293037549,0,40.970122148158026,19.67329356664922,0.1657714213827053,0.4435844356129519,-0.0431564924787664,,0.9183019926998652,0.0001798437460571,0.0002473921208292,1,,
2024-09-09,489.86208170137087,492.5726541503985,488.0517584293392,491.4571228027344,3656800,0.0112555718041216,-0.0305190187308798,0.0297295442973368,0.0269245173446153,,497.61613311767576,493.767490234375,,1,0,0.9269453967609138,2.5337765137822226,0,46.61715201911552,20.39163094791552,0.1508077224869719,0.7643027136702801,-0.0323866716745535,,0.9183559102492176,2.939962976000743e-05,0.0003925349901512,1,,
